"","time","var_incond"
"777",2007-01-09,0.666538190102846
"778",2007-01-10,0.666538190102846
"779",2007-01-11,0.666538190102846
"780",2007-01-12,0.666538190102846
"781",2007-01-15,0.666538190102846
"782",2007-01-16,0.666538190102846
"783",2007-01-17,0.666538190102846
"784",2007-01-18,0.666538190102846
"785",2007-01-19,0.666538190102846
"786",2007-01-22,0.666538190102846
"787",2007-01-23,0.666538190102846
"788",2007-01-24,0.666538190102846
"789",2007-01-25,0.666538190102846
"790",2007-01-26,0.666538190102846
"791",2007-01-29,0.666538190102846
"792",2007-01-30,0.666538190102846
"793",2007-01-31,0.666538190102846
"794",2007-02-01,0.666538190102846
"795",2007-02-02,0.666538190102846
"796",2007-02-05,0.666538190102846
"797",2007-02-06,0.666538190102846
"798",2007-02-07,0.666538190102846
"799",2007-02-08,0.666538190102846
"800",2007-02-09,0.666538190102846
"801",2007-02-12,0.666538190102846
"802",2007-02-13,0.666538190102846
"803",2007-02-14,0.666538190102846
"804",2007-02-15,0.666538190102846
"805",2007-02-16,0.666538190102846
"806",2007-02-19,0.666538190102846
"807",2007-02-20,0.666538190102846
"808",2007-02-21,0.666538190102846
"809",2007-02-22,0.666538190102846
"810",2007-02-23,0.666538190102846
"811",2007-02-26,0.666538190102846
"812",2007-02-27,0.666538190102846
"813",2007-02-28,0.666538190102846
"814",2007-03-01,0.666538190102846
"815",2007-03-02,0.666538190102846
"816",2007-03-05,0.666538190102846
"817",2007-03-06,0.666538190102846
"818",2007-03-07,0.666538190102846
"819",2007-03-08,0.666538190102846
"820",2007-03-09,0.666538190102846
"821",2007-03-12,0.666538190102846
"822",2007-03-13,0.666538190102846
"823",2007-03-14,0.666538190102846
"824",2007-03-15,0.666538190102846
"825",2007-03-16,0.666538190102846
"826",2007-03-19,0.666538190102846
"827",2007-03-20,0.666538190102846
"828",2007-03-21,0.666538190102846
"829",2007-03-22,0.666538190102846
"830",2007-03-23,0.666538190102846
"831",2007-03-26,0.666538190102846
"832",2007-03-27,0.666538190102846
"833",2007-03-28,0.666538190102846
"834",2007-03-29,0.666538190102846
"835",2007-03-30,0.666538190102846
"836",2007-04-02,0.666538190102846
"837",2007-04-03,0.666538190102846
"838",2007-04-04,0.666538190102846
"839",2007-04-05,0.666538190102846
"840",2007-04-10,0.666538190102846
"841",2007-04-11,0.666538190102846
"842",2007-04-12,0.666538190102846
"843",2007-04-13,0.666538190102846
"844",2007-04-16,0.666538190102846
"845",2007-04-17,0.666538190102846
"846",2007-04-18,0.666538190102846
"847",2007-04-19,0.666538190102846
"848",2007-04-20,0.666538190102846
"849",2007-04-23,0.666538190102846
"850",2007-04-24,0.666538190102846
"851",2007-04-25,0.666538190102846
"852",2007-04-26,0.666538190102846
"853",2007-04-27,0.666538190102846
"854",2007-04-30,0.666538190102846
"855",2007-05-02,0.666538190102846
"856",2007-05-03,0.666538190102846
"857",2007-05-04,0.666538190102846
"858",2007-05-07,0.666538190102846
"859",2007-05-08,0.666538190102846
"860",2007-05-09,0.666538190102846
"861",2007-05-10,0.666538190102846
"862",2007-05-11,0.666538190102846
"863",2007-05-14,0.666538190102846
"864",2007-05-15,0.666538190102846
"865",2007-05-16,0.666538190102846
"866",2007-05-17,0.666538190102846
"867",2007-05-18,0.666538190102846
"868",2007-05-21,0.666538190102846
"869",2007-05-22,0.666538190102846
"870",2007-05-23,0.666538190102846
"871",2007-05-24,0.666538190102846
"872",2007-05-25,0.666538190102846
"873",2007-05-28,0.666538190102846
"874",2007-05-29,0.666538190102846
"875",2007-05-30,0.666538190102846
"876",2007-05-31,0.666538190102846
"877",2007-06-01,0.666538190102846
"878",2007-06-04,0.666538190102846
"879",2007-06-05,0.666538190102846
"880",2007-06-06,0.666538190102846
"881",2007-06-07,0.666538190102846
"882",2007-06-08,0.666538190102846
"883",2007-06-11,0.666538190102846
"884",2007-06-12,0.666538190102846
"885",2007-06-13,0.666538190102846
"886",2007-06-14,0.666538190102846
"887",2007-06-15,0.666538190102846
"888",2007-06-18,0.666538190102846
"889",2007-06-19,0.666538190102846
"890",2007-06-20,0.666538190102846
"891",2007-06-21,0.666538190102846
"892",2007-06-22,0.666538190102846
"893",2007-06-25,0.666538190102846
"894",2007-06-26,0.666538190102846
"895",2007-06-27,0.666538190102846
"896",2007-06-28,0.666538190102846
"897",2007-06-29,0.666538190102846
"898",2007-07-02,0.666538190102846
"899",2007-07-03,2.09695885578884
"900",2007-07-04,2.09695885578884
"901",2007-07-05,2.09695885578884
"902",2007-07-06,2.09695885578884
"903",2007-07-09,2.09695885578884
"904",2007-07-10,2.09695885578884
"905",2007-07-11,2.09695885578884
"906",2007-07-12,2.09695885578884
"907",2007-07-13,2.09695885578884
"908",2007-07-16,2.09695885578884
"909",2007-07-17,2.09695885578884
"910",2007-07-18,2.09695885578884
"911",2007-07-19,2.09695885578884
"912",2007-07-20,2.09695885578884
"913",2007-07-23,2.09695885578884
"914",2007-07-24,2.09695885578884
"915",2007-07-25,2.09695885578884
"916",2007-07-26,2.09695885578884
"917",2007-07-27,2.09695885578884
"918",2007-07-30,2.09695885578884
"919",2007-07-31,2.09695885578884
"920",2007-08-01,2.09695885578884
"921",2007-08-02,2.09695885578884
"922",2007-08-03,2.09695885578884
"923",2007-08-06,2.09695885578884
"924",2007-08-07,2.09695885578884
"925",2007-08-08,2.09695885578884
"926",2007-08-09,2.09695885578884
"927",2007-08-10,2.09695885578884
"928",2007-08-13,2.09695885578884
"929",2007-08-14,2.09695885578884
"930",2007-08-15,2.09695885578884
"931",2007-08-16,2.09695885578884
"932",2007-08-17,2.09695885578884
"933",2007-08-20,2.09695885578884
"934",2007-08-21,2.09695885578884
"935",2007-08-22,2.09695885578884
"936",2007-08-23,2.09695885578884
"937",2007-08-24,2.09695885578884
"938",2007-08-27,2.09695885578884
"939",2007-08-28,2.09695885578884
"940",2007-08-29,2.09695885578884
"941",2007-08-30,2.09695885578884
"942",2007-08-31,2.09695885578884
"943",2007-09-03,2.09695885578884
"944",2007-09-04,2.09695885578884
"945",2007-09-05,2.09695885578884
"946",2007-09-06,2.09695885578884
"947",2007-09-07,2.09695885578884
"948",2007-09-10,2.09695885578884
"949",2007-09-11,2.09695885578884
"950",2007-09-12,2.09695885578884
"951",2007-09-13,2.09695885578884
"952",2007-09-14,2.09695885578884
"953",2007-09-17,2.09695885578884
"954",2007-09-18,2.09695885578884
"955",2007-09-19,2.09695885578884
"956",2007-09-20,2.09695885578884
"957",2007-09-21,2.09695885578884
"958",2007-09-24,2.09695885578884
"959",2007-09-25,2.09695885578884
"960",2007-09-26,2.09695885578884
"961",2007-09-27,2.09695885578884
"962",2007-09-28,2.09695885578884
"963",2007-10-01,2.09695885578884
"964",2007-10-02,2.09695885578884
"965",2007-10-03,2.09695885578884
"966",2007-10-04,2.09695885578884
"967",2007-10-05,2.09695885578884
"968",2007-10-08,2.09695885578884
"969",2007-10-09,2.09695885578884
"970",2007-10-10,2.09695885578884
"971",2007-10-11,2.09695885578884
"972",2007-10-12,2.09695885578884
"973",2007-10-15,2.09695885578884
"974",2007-10-16,2.09695885578884
"975",2007-10-17,2.09695885578884
"976",2007-10-18,2.09695885578884
"977",2007-10-19,2.09695885578884
"978",2007-10-22,2.09695885578884
"979",2007-10-23,2.09695885578884
"980",2007-10-24,2.09695885578884
"981",2007-10-25,2.09695885578884
"982",2007-10-26,2.09695885578884
"983",2007-10-29,2.09695885578884
"984",2007-10-30,2.09695885578884
"985",2007-10-31,2.09695885578884
"986",2007-11-01,2.09695885578884
"987",2007-11-02,2.09695885578884
"988",2007-11-05,2.09695885578884
"989",2007-11-06,2.09695885578884
"990",2007-11-07,2.09695885578884
"991",2007-11-08,2.09695885578884
"992",2007-11-09,2.09695885578884
"993",2007-11-12,2.09695885578884
"994",2007-11-13,2.09695885578884
"995",2007-11-14,2.09695885578884
"996",2007-11-15,2.09695885578884
"997",2007-11-16,2.09695885578884
"998",2007-11-19,2.09695885578884
"999",2007-11-20,2.09695885578884
"1000",2007-11-21,2.09695885578884
"1001",2007-11-22,2.09695885578884
"1002",2007-11-23,2.09695885578884
"1003",2007-11-26,2.09695885578884
"1004",2007-11-27,2.09695885578884
"1005",2007-11-28,2.09695885578884
"1006",2007-11-29,2.09695885578884
"1007",2007-11-30,2.09695885578884
"1008",2007-12-03,2.09695885578884
"1009",2007-12-04,2.09695885578884
"1010",2007-12-05,2.09695885578884
"1011",2007-12-06,2.09695885578884
"1012",2007-12-07,2.09695885578884
"1013",2007-12-10,2.09695885578884
"1014",2007-12-11,2.09695885578884
"1015",2007-12-12,2.09695885578884
"1016",2007-12-13,2.09695885578884
"1017",2007-12-14,2.09695885578884
"1018",2007-12-17,2.09695885578884
"1019",2007-12-18,2.09695885578884
"1020",2007-12-19,2.09695885578884
"1021",2007-12-20,2.09695885578884
"1022",2007-12-21,2.09695885578884
"1023",2007-12-24,2.09695885578884
"1024",2007-12-27,2.09695885578884
"1025",2007-12-28,2.09695885578884
"1026",2007-12-31,2.09695885578884
"1027",2008-01-02,2.09695885578884
"1028",2008-01-03,2.09695885578884
"1029",2008-01-04,2.09695885578884
"1030",2008-01-07,2.09695885578884
"1031",2008-01-08,2.09695885578884
"1032",2008-01-09,2.09695885578884
"1033",2008-01-10,2.09695885578884
"1034",2008-01-11,2.09695885578884
"1035",2008-01-14,2.09695885578884
"1036",2008-01-15,2.09695885578884
"1037",2008-01-16,2.09695885578884
"1038",2008-01-17,2.09695885578884
"1039",2008-01-18,2.09695885578884
"1040",2008-01-21,2.09695885578884
"1041",2008-01-22,2.09695885578884
"1042",2008-01-23,2.09695885578884
"1043",2008-01-24,2.09695885578884
"1044",2008-01-25,2.09695885578884
"1045",2008-01-28,2.09695885578884
"1046",2008-01-29,2.09695885578884
"1047",2008-01-30,2.09695885578884
"1048",2008-01-31,2.09695885578884
"1049",2008-02-01,2.09695885578884
"1050",2008-02-04,2.09695885578884
"1051",2008-02-05,2.09695885578884
"1052",2008-02-06,2.09695885578884
"1053",2008-02-07,2.09695885578884
"1054",2008-02-08,2.09695885578884
"1055",2008-02-11,2.09695885578884
"1056",2008-02-12,2.09695885578884
"1057",2008-02-13,2.09695885578884
"1058",2008-02-14,2.09695885578884
"1059",2008-02-15,2.09695885578884
"1060",2008-02-18,2.09695885578884
"1061",2008-02-19,2.09695885578884
"1062",2008-02-20,2.09695885578884
"1063",2008-02-21,2.09695885578884
"1064",2008-02-22,2.09695885578884
"1065",2008-02-25,2.09695885578884
"1066",2008-02-26,2.09695885578884
"1067",2008-02-27,2.09695885578884
"1068",2008-02-28,2.09695885578884
"1069",2008-02-29,2.09695885578884
"1070",2008-03-03,2.09695885578884
"1071",2008-03-04,2.09695885578884
"1072",2008-03-05,2.09695885578884
"1073",2008-03-06,2.09695885578884
"1074",2008-03-07,2.09695885578884
"1075",2008-03-10,2.09695885578884
"1076",2008-03-11,2.09695885578884
"1077",2008-03-12,2.09695885578884
"1078",2008-03-13,2.09695885578884
"1079",2008-03-14,2.09695885578884
"1080",2008-03-17,2.09695885578884
"1081",2008-03-18,2.09695885578884
"1082",2008-03-19,2.09695885578884
"1083",2008-03-20,2.09695885578884
"1084",2008-03-25,2.09695885578884
"1085",2008-03-26,2.09695885578884
"1086",2008-03-27,2.09695885578884
"1087",2008-03-28,2.09695885578884
"1088",2008-03-31,2.09695885578884
"1089",2008-04-01,2.09695885578884
"1090",2008-04-02,2.09695885578884
"1091",2008-04-03,2.09695885578884
"1092",2008-04-04,2.09695885578884
"1093",2008-04-07,2.09695885578884
"1094",2008-04-08,2.09695885578884
"1095",2008-04-09,2.09695885578884
"1096",2008-04-10,2.09695885578884
"1097",2008-04-11,2.09695885578884
"1098",2008-04-14,2.09695885578884
"1099",2008-04-15,2.09695885578884
"1100",2008-04-16,2.09695885578884
"1101",2008-04-17,2.09695885578884
"1102",2008-04-18,2.09695885578884
"1103",2008-04-21,2.09695885578884
"1104",2008-04-22,2.09695885578884
"1105",2008-04-23,2.09695885578884
"1106",2008-04-24,2.09695885578884
"1107",2008-04-25,2.09695885578884
"1108",2008-04-28,2.09695885578884
"1109",2008-04-29,2.09695885578884
"1110",2008-04-30,2.09695885578884
"1111",2008-05-02,2.09695885578884
"1112",2008-05-05,2.09695885578884
"1113",2008-05-06,2.09695885578884
"1114",2008-05-07,2.09695885578884
"1115",2008-05-08,2.09695885578884
"1116",2008-05-09,2.09695885578884
"1117",2008-05-12,2.09695885578884
"1118",2008-05-13,2.09695885578884
"1119",2008-05-14,2.09695885578884
"1120",2008-05-15,2.09695885578884
"1121",2008-05-16,2.09695885578884
"1122",2008-05-19,2.09695885578884
"1123",2008-05-20,2.09695885578884
"1124",2008-05-21,2.09695885578884
"1125",2008-05-22,2.09695885578884
"1126",2008-05-23,2.09695885578884
"1127",2008-05-26,2.09695885578884
"1128",2008-05-27,2.09695885578884
"1129",2008-05-28,2.09695885578884
"1130",2008-05-29,2.09695885578884
"1131",2008-05-30,2.09695885578884
"1132",2008-06-02,2.09695885578884
"1133",2008-06-03,2.09695885578884
"1134",2008-06-04,2.09695885578884
"1135",2008-06-05,2.09695885578884
"1136",2008-06-06,2.09695885578884
"1137",2008-06-09,2.09695885578884
"1138",2008-06-10,2.09695885578884
"1139",2008-06-11,2.09695885578884
"1140",2008-06-12,2.09695885578884
"1141",2008-06-13,2.09695885578884
"1142",2008-06-16,2.09695885578884
"1143",2008-06-17,2.09695885578884
"1144",2008-06-18,2.09695885578884
"1145",2008-06-19,2.09695885578884
"1146",2008-06-20,2.09695885578884
"1147",2008-06-23,2.09695885578884
"1148",2008-06-24,2.09695885578884
"1149",2008-06-25,2.09695885578884
"1150",2008-06-26,2.09695885578884
"1151",2008-06-27,2.09695885578884
"1152",2008-06-30,2.09695885578884
"1153",2008-07-01,2.09695885578884
"1154",2008-07-02,2.09695885578884
"1155",2008-07-03,2.09695885578884
"1156",2008-07-04,2.09695885578884
"1157",2008-07-07,2.09695885578884
"1158",2008-07-08,2.09695885578884
"1159",2008-07-09,2.09695885578884
"1160",2008-07-10,2.09695885578884
"1161",2008-07-11,2.09695885578884
"1162",2008-07-14,2.09695885578884
"1163",2008-07-15,2.09695885578884
"1164",2008-07-16,2.09695885578884
"1165",2008-07-17,2.09695885578884
"1166",2008-07-18,2.09695885578884
"1167",2008-07-21,2.09695885578884
"1168",2008-07-22,2.09695885578884
"1169",2008-07-23,2.09695885578884
"1170",2008-07-24,2.09695885578884
"1171",2008-07-25,2.09695885578884
"1172",2008-07-28,2.09695885578884
"1173",2008-07-29,2.09695885578884
"1174",2008-07-30,2.09695885578884
"1175",2008-07-31,2.09695885578884
"1176",2008-08-01,2.09695885578884
"1177",2008-08-04,2.09695885578884
"1178",2008-08-05,2.09695885578884
"1179",2008-08-06,2.09695885578884
"1180",2008-08-07,2.09695885578884
"1181",2008-08-08,2.09695885578884
"1182",2008-08-11,2.09695885578884
"1183",2008-08-12,2.09695885578884
"1184",2008-08-13,2.09695885578884
"1185",2008-08-14,2.09695885578884
"1186",2008-08-15,2.09695885578884
"1187",2008-08-18,2.09695885578884
"1188",2008-08-19,2.09695885578884
"1189",2008-08-20,2.09695885578884
"1190",2008-08-21,2.09695885578884
"1191",2008-08-22,2.09695885578884
"1192",2008-08-25,2.09695885578884
"1193",2008-08-26,2.09695885578884
"1194",2008-08-27,2.09695885578884
"1195",2008-08-28,2.09695885578884
"1196",2008-08-29,2.09695885578884
"1197",2008-09-01,2.09695885578884
"1198",2008-09-02,2.09695885578884
"1199",2008-09-03,2.09695885578884
"1200",2008-09-04,2.09695885578884
"1201",2008-09-05,2.09695885578884
"1202",2008-09-08,2.09695885578884
"1203",2008-09-09,2.09695885578884
"1204",2008-09-10,2.09695885578884
"1205",2008-09-11,2.09695885578884
"1206",2008-09-12,2.09695885578884
"1207",2008-09-15,2.09695885578891
"1208",2008-09-16,4.1607876004942
"1209",2008-09-17,6.92486459273141
"1210",2008-09-18,10.3891898325015
"1211",2008-09-19,14.5537633198041
"1212",2008-09-22,19.4185850546383
"1213",2008-09-23,19.4185850546382
"1214",2008-09-24,19.4185850546382
"1215",2008-09-25,19.4185850546382
"1216",2008-09-26,19.4185850546382
"1217",2008-09-29,19.4185850546382
"1218",2008-09-30,19.4185850546382
"1219",2008-10-01,19.4185850546382
"1220",2008-10-02,19.4185850546382
"1221",2008-10-03,19.4185850546382
"1222",2008-10-06,19.4185850546382
"1223",2008-10-07,19.4185850546382
"1224",2008-10-08,19.4185850546382
"1225",2008-10-09,19.4185850546382
"1226",2008-10-10,19.4185850546382
"1227",2008-10-13,19.4185850546382
"1228",2008-10-14,19.4185850546382
"1229",2008-10-15,19.4185850546382
"1230",2008-10-16,19.4185850546382
"1231",2008-10-17,19.4185850546382
"1232",2008-10-20,19.4185850546382
"1233",2008-10-21,19.4185850546382
"1234",2008-10-22,19.4185850546382
"1235",2008-10-23,19.4185850546382
"1236",2008-10-24,19.4185850546382
"1237",2008-10-27,19.4185850546382
"1238",2008-10-28,19.4185850546382
"1239",2008-10-29,19.4185850546382
"1240",2008-10-30,19.4185850546382
"1241",2008-10-31,19.4185850546382
"1242",2008-11-03,19.4185850546382
"1243",2008-11-04,19.4185850546382
"1244",2008-11-05,19.4185850546382
"1245",2008-11-06,19.4185850546382
"1246",2008-11-07,19.4185850546382
"1247",2008-11-10,19.4185850546382
"1248",2008-11-11,19.4185850546382
"1249",2008-11-12,19.4185850546382
"1250",2008-11-13,19.4185850546382
"1251",2008-11-14,19.4185850546382
"1252",2008-11-17,19.4185850546382
"1253",2008-11-18,19.4185850546382
"1254",2008-11-19,19.4185850546382
"1255",2008-11-20,19.4185850546382
"1256",2008-11-21,19.4185850546382
"1257",2008-11-24,19.4185850546382
"1258",2008-11-25,19.4185850546382
"1259",2008-11-26,19.4185850546382
"1260",2008-11-27,19.4185850546382
"1261",2008-11-28,19.4185850546382
"1262",2008-12-01,19.4185850546382
"1263",2008-12-02,19.4185850546382
"1264",2008-12-03,19.4185850546382
"1265",2008-12-04,19.4185850546382
"1266",2008-12-05,19.4185850546382
"1267",2008-12-08,19.4185850546382
"1268",2008-12-09,19.4185850546382
"1269",2008-12-10,19.4185850546382
"1270",2008-12-11,19.4185850546382
"1271",2008-12-12,5.35692311117292
"1272",2008-12-15,5.35692311117292
"1273",2008-12-16,5.35692311117292
"1274",2008-12-17,5.35692311117292
"1275",2008-12-18,5.35692311117292
"1276",2008-12-19,5.35692311117292
"1277",2008-12-22,5.35692311117292
"1278",2008-12-23,5.35692311117292
"1279",2008-12-24,5.35692311117292
"1280",2008-12-29,5.35692311117292
"1281",2008-12-30,5.35692311117292
"1282",2008-12-31,5.35692311117292
"1283",2009-01-02,5.35692311117292
"1284",2009-01-05,5.35692311117292
"1285",2009-01-06,5.35692311117292
"1286",2009-01-07,5.35692311117292
"1287",2009-01-08,5.35692311117292
"1288",2009-01-09,5.35692311117292
"1289",2009-01-12,5.35692311117292
"1290",2009-01-13,5.35692311117292
"1291",2009-01-14,5.35692311117292
"1292",2009-01-15,5.35692311117292
"1293",2009-01-16,5.35692311117292
"1294",2009-01-19,5.35692311117292
"1295",2009-01-20,5.35692311117292
"1296",2009-01-21,5.35692311117292
"1297",2009-01-22,5.35692311117292
"1298",2009-01-23,5.35692311117292
"1299",2009-01-26,5.35692311117292
"1300",2009-01-27,5.35692311117292
"1301",2009-01-28,5.35692311117292
"1302",2009-01-29,5.35692311117292
"1303",2009-01-30,5.35692311117292
"1304",2009-02-02,5.35692311117292
"1305",2009-02-03,5.35692311117292
"1306",2009-02-04,5.35692311117292
"1307",2009-02-05,5.35692311117292
"1308",2009-02-06,5.35692311117292
"1309",2009-02-09,5.35692311117292
"1310",2009-02-10,5.35692311117292
"1311",2009-02-11,5.35692311117292
"1312",2009-02-12,5.35692311117292
"1313",2009-02-13,5.35692311117292
"1314",2009-02-16,5.35692311117292
"1315",2009-02-17,5.35692311117292
"1316",2009-02-18,5.35692311117292
"1317",2009-02-19,5.35692311117292
"1318",2009-02-20,5.35692311117292
"1319",2009-02-23,5.35692311117292
"1320",2009-02-24,5.35692311117292
"1321",2009-02-25,5.35692311117292
"1322",2009-02-26,5.35692311117292
"1323",2009-02-27,5.35692311117292
"1324",2009-03-02,5.35692311117292
"1325",2009-03-03,5.35692311117292
"1326",2009-03-04,5.35692311117292
"1327",2009-03-05,5.35692311117292
"1328",2009-03-06,5.35692311117292
"1329",2009-03-09,5.35692311117292
"1330",2009-03-10,5.35692311117292
"1331",2009-03-11,5.35692311117292
"1332",2009-03-12,5.35692311117292
"1333",2009-03-13,5.35692311117292
"1334",2009-03-16,5.35692311117292
"1335",2009-03-17,5.35692311117292
"1336",2009-03-18,5.35692311117292
"1337",2009-03-19,5.35692311117292
"1338",2009-03-20,5.35692311117292
"1339",2009-03-23,5.35692311117292
"1340",2009-03-24,5.35692311117292
"1341",2009-03-25,5.35692311117292
"1342",2009-03-26,5.35692311117292
"1343",2009-03-27,5.35692311117292
"1344",2009-03-30,5.35692311117292
"1345",2009-03-31,5.35692311117292
"1346",2009-04-01,5.35692311117292
"1347",2009-04-02,5.35692311117292
"1348",2009-04-03,5.35692311117292
"1349",2009-04-06,5.35692311117292
"1350",2009-04-07,5.35692311117292
"1351",2009-04-08,2.09695885578884
"1352",2009-04-09,2.09695885578884
"1353",2009-04-14,2.09695885578884
"1354",2009-04-15,2.09695885578884
"1355",2009-04-16,2.09695885578884
"1356",2009-04-17,2.09695885578884
"1357",2009-04-20,2.09695885578884
"1358",2009-04-21,2.09695885578884
"1359",2009-04-22,2.09695885578884
"1360",2009-04-23,2.09695885578884
"1361",2009-04-24,2.09695885578884
"1362",2009-04-27,2.09695885578884
"1363",2009-04-28,2.09695885578884
"1364",2009-04-29,2.09695885578884
"1365",2009-04-30,2.09695885578884
"1366",2009-05-04,2.09695885578884
"1367",2009-05-05,2.09695885578884
"1368",2009-05-06,2.09695885578884
"1369",2009-05-07,2.09695885578884
"1370",2009-05-08,2.09695885578884
"1371",2009-05-11,2.09695885578884
"1372",2009-05-12,2.09695885578884
"1373",2009-05-13,2.09695885578884
"1374",2009-05-14,2.09695885578884
"1375",2009-05-15,2.09695885578884
"1376",2009-05-18,2.09695885578884
"1377",2009-05-19,2.09695885578884
"1378",2009-05-20,2.09695885578884
"1379",2009-05-21,2.09695885578884
"1380",2009-05-22,2.09695885578884
"1381",2009-05-25,2.09695885578884
"1382",2009-05-26,2.09695885578884
"1383",2009-05-27,2.09695885578884
"1384",2009-05-28,2.09695885578884
"1385",2009-05-29,2.09695885578884
"1386",2009-06-01,2.09695885578884
"1387",2009-06-02,2.09695885578884
"1388",2009-06-03,2.09695885578884
"1389",2009-06-04,2.09695885578884
"1390",2009-06-05,2.09695885578884
"1391",2009-06-08,2.09695885578884
"1392",2009-06-09,2.09695885578884
"1393",2009-06-10,2.09695885578884
"1394",2009-06-11,2.09695885578884
"1395",2009-06-12,2.09695885578884
"1396",2009-06-15,2.09695885578884
"1397",2009-06-16,2.09695885578884
"1398",2009-06-17,2.09695885578884
"1399",2009-06-18,2.09695885578884
"1400",2009-06-19,2.09695885578884
"1401",2009-06-22,2.09695885578884
"1402",2009-06-23,2.09695885578884
"1403",2009-06-24,2.09695885578884
"1404",2009-06-25,2.09695885578884
"1405",2009-06-26,2.09695885578884
"1406",2009-06-29,2.09695885578884
"1407",2009-06-30,2.09695885578884
"1408",2009-07-01,2.09695885578884
"1409",2009-07-02,2.09695885578884
"1410",2009-07-03,2.09695885578884
"1411",2009-07-06,2.09695885578884
"1412",2009-07-07,2.09695885578884
"1413",2009-07-08,2.09695885578884
"1414",2009-07-09,2.09695885578884
"1415",2009-07-10,2.09695885578884
"1416",2009-07-13,2.09695885578884
"1417",2009-07-14,2.09695885578884
"1418",2009-07-15,2.09695885578884
"1419",2009-07-16,2.09695885578884
"1420",2009-07-17,2.09695885578884
"1421",2009-07-20,2.09695885578884
"1422",2009-07-21,2.09695885578884
"1423",2009-07-22,2.09695885578884
"1424",2009-07-23,2.09695885578884
"1425",2009-07-24,2.09695885578884
"1426",2009-07-27,2.09695885578884
"1427",2009-07-28,2.09695885578884
"1428",2009-07-29,2.09695885578884
"1429",2009-07-30,2.09695885578884
"1430",2009-07-31,2.09695885578884
"1431",2009-08-03,2.09695885578884
"1432",2009-08-04,2.09695885578884
"1433",2009-08-05,2.09695885578884
"1434",2009-08-06,2.09695885578884
"1435",2009-08-07,2.09695885578884
"1436",2009-08-10,2.09695885578884
"1437",2009-08-11,2.09695885578884
"1438",2009-08-12,2.09695885578884
"1439",2009-08-13,2.09695885578884
"1440",2009-08-14,2.09695885578884
"1441",2009-08-17,2.09695885578884
"1442",2009-08-18,2.09695885578884
"1443",2009-08-19,2.09695885578884
"1444",2009-08-20,2.09695885578884
"1445",2009-08-21,2.09695885578884
"1446",2009-08-24,2.09695885578884
"1447",2009-08-25,2.09695885578884
"1448",2009-08-26,2.09695885578884
"1449",2009-08-27,2.09695885578884
"1450",2009-08-28,2.09695885578884
"1451",2009-08-31,2.09695885578884
"1452",2009-09-01,2.09695885578884
"1453",2009-09-02,2.09695885578884
"1454",2009-09-03,2.09695885578884
"1455",2009-09-04,2.09695885578884
"1456",2009-09-07,2.09695885578884
"1457",2009-09-08,2.09695885578884
"1458",2009-09-09,2.09695885578884
"1459",2009-09-10,2.09695885578884
"1460",2009-09-11,2.09695885578884
"1461",2009-09-14,2.09695885578884
"1462",2009-09-15,2.09695885578884
"1463",2009-09-16,2.09695885578884
"1464",2009-09-17,2.09695885578884
"1465",2009-09-18,2.09695885578884
"1466",2009-09-21,2.09695885578884
"1467",2009-09-22,2.09695885578884
"1468",2009-09-23,2.09695885578884
"1469",2009-09-24,2.09695885578884
"1470",2009-09-25,2.09695885578884
"1471",2009-09-28,2.09695885578884
"1472",2009-09-29,2.09695885578884
"1473",2009-09-30,2.09695885578884
"1474",2009-10-01,2.09695885578884
"1475",2009-10-02,2.09695885578884
"1476",2009-10-05,2.09695885578884
"1477",2009-10-06,2.09695885578884
"1478",2009-10-07,2.09695885578884
"1479",2009-10-08,2.09695885578884
"1480",2009-10-09,2.09695885578884
"1481",2009-10-12,2.09695885578884
"1482",2009-10-13,2.09695885578884
"1483",2009-10-14,2.09695885578884
"1484",2009-10-15,2.09695885578884
"1485",2009-10-16,2.09695885578884
"1486",2009-10-19,2.09695885578884
"1487",2009-10-20,2.09695885578884
"1488",2009-10-21,2.09695885578884
"1489",2009-10-22,2.09695885578884
"1490",2009-10-23,2.09695885578884
"1491",2009-10-26,2.09695885578884
"1492",2009-10-27,2.09695885578884
"1493",2009-10-28,2.09695885578884
"1494",2009-10-29,2.09695885578884
"1495",2009-10-30,2.09695885578884
"1496",2009-11-02,2.09695885578884
"1497",2009-11-03,2.09695885578884
"1498",2009-11-04,2.09695885578884
"1499",2009-11-05,2.09695885578884
"1500",2009-11-06,2.09695885578884
"1501",2009-11-09,2.09695885578884
"1502",2009-11-10,2.09695885578884
"1503",2009-11-11,2.09695885578884
"1504",2009-11-12,2.09695885578884
"1505",2009-11-13,2.09695885578884
"1506",2009-11-16,2.09695885578884
"1507",2009-11-17,2.09695885578884
"1508",2009-11-18,2.09695885578884
"1509",2009-11-19,2.09695885578884
"1510",2009-11-20,2.09695885578884
"1511",2009-11-23,2.09695885578884
"1512",2009-11-24,2.09695885578884
"1513",2009-11-25,2.09695885578884
"1514",2009-11-26,2.09695885578884
"1515",2009-11-27,2.09695885578884
"1516",2009-11-30,2.09695885578884
"1517",2009-12-01,2.09695885578884
"1518",2009-12-02,2.09695885578884
"1519",2009-12-03,2.09695885578884
"1520",2009-12-04,2.09695885578884
"1521",2009-12-07,2.09695885578884
"1522",2009-12-08,2.09695885578884
"1523",2009-12-09,2.09695885578884
"1524",2009-12-10,2.09695885578884
