"","time","var_incond"
"777",2007-02-28,1.53990859027486
"778",2007-03-01,1.53990859027486
"779",2007-03-02,1.53990859027486
"780",2007-03-05,1.53990859027486
"781",2007-03-06,1.53990859027486
"782",2007-03-07,1.53990859027486
"783",2007-03-08,1.53990859027486
"784",2007-03-09,1.53990859027486
"785",2007-03-12,1.53990859027486
"786",2007-03-13,1.53990859027486
"787",2007-03-14,1.53990859027486
"788",2007-03-15,1.53990859027486
"789",2007-03-16,1.53990859027486
"790",2007-03-19,1.53990859027486
"791",2007-03-20,1.53990859027486
"792",2007-03-22,1.53990859027486
"793",2007-03-23,1.53990859027486
"794",2007-03-26,1.53990859027486
"795",2007-03-27,1.53990859027486
"796",2007-03-28,1.53990859027486
"797",2007-03-29,1.53990859027486
"798",2007-03-30,1.53990859027486
"799",2007-04-02,1.53990859027486
"800",2007-04-03,1.53990859027486
"801",2007-04-04,1.53990859027486
"802",2007-04-05,1.53990859027486
"803",2007-04-06,1.53990859027486
"804",2007-04-09,1.53990859027486
"805",2007-04-10,1.53990859027486
"806",2007-04-11,1.53990859027486
"807",2007-04-12,1.53990859027486
"808",2007-04-13,1.53990859027486
"809",2007-04-16,1.53990859027486
"810",2007-04-17,1.53990859027486
"811",2007-04-18,1.53990859027486
"812",2007-04-19,1.53990859027486
"813",2007-04-20,1.53990859027486
"814",2007-04-23,1.53990859027486
"815",2007-04-24,1.53990859027486
"816",2007-04-25,1.53990859027486
"817",2007-04-26,1.53990859027486
"818",2007-04-27,1.53990859027486
"819",2007-05-01,1.53990859027486
"820",2007-05-02,1.53990859027486
"821",2007-05-07,1.53990859027486
"822",2007-05-08,1.53990859027486
"823",2007-05-09,1.53990859027486
"824",2007-05-10,1.53990859027486
"825",2007-05-11,1.53990859027486
"826",2007-05-14,1.53990859027486
"827",2007-05-15,1.53990859027486
"828",2007-05-16,1.53990859027486
"829",2007-05-17,1.53990859027486
"830",2007-05-18,1.53990859027486
"831",2007-05-21,1.53990859027486
"832",2007-05-22,1.53990859027486
"833",2007-05-23,1.53990859027486
"834",2007-05-24,1.53990859027486
"835",2007-05-25,1.53990859027486
"836",2007-05-28,1.53990859027486
"837",2007-05-29,1.53990859027486
"838",2007-05-30,1.53990859027486
"839",2007-05-31,1.53990859027486
"840",2007-06-01,1.53990859027486
"841",2007-06-04,1.53990859027486
"842",2007-06-05,1.53990859027486
"843",2007-06-06,1.53990859027486
"844",2007-06-07,1.53990859027486
"845",2007-06-08,1.53990859027486
"846",2007-06-11,1.53990859027486
"847",2007-06-12,1.53990859027486
"848",2007-06-13,1.53990859027486
"849",2007-06-14,1.53990859027486
"850",2007-06-15,1.53990859027486
"851",2007-06-18,1.53990859027486
"852",2007-06-19,1.53990859027486
"853",2007-06-20,1.53990859027486
"854",2007-06-21,1.53990859027486
"855",2007-06-22,1.53990859027486
"856",2007-06-25,1.53990859027486
"857",2007-06-26,1.53990859027486
"858",2007-06-27,1.53990859027486
"859",2007-06-28,1.53990859027486
"860",2007-06-29,1.53990859027486
"861",2007-07-02,1.53990859027486
"862",2007-07-03,1.53990859027486
"863",2007-07-04,1.53990859027486
"864",2007-07-05,1.53990859027486
"865",2007-07-06,1.53990859027486
"866",2007-07-09,1.53990859027486
"867",2007-07-10,1.53990859027486
"868",2007-07-11,1.53990859027486
"869",2007-07-12,1.53990859027486
"870",2007-07-13,1.53990859027486
"871",2007-07-17,1.53990859027486
"872",2007-07-18,1.53990859027486
"873",2007-07-19,1.53990859027486
"874",2007-07-20,1.53990859027486
"875",2007-07-23,1.53990859027486
"876",2007-07-24,1.53990859027486
"877",2007-07-25,1.53990859027486
"878",2007-07-26,1.53990859027486
"879",2007-07-27,1.53990859027486
"880",2007-07-30,1.53990859027486
"881",2007-07-31,1.53990859027486
"882",2007-08-01,1.53990859027486
"883",2007-08-02,1.53990859027486
"884",2007-08-03,1.53990859027486
"885",2007-08-06,1.53990859027486
"886",2007-08-07,1.53990859027486
"887",2007-08-08,1.53990859027486
"888",2007-08-09,1.53990859027486
"889",2007-08-10,1.53990859027486
"890",2007-08-13,1.53990859027486
"891",2007-08-14,1.53990859027486
"892",2007-08-15,1.53990859027486
"893",2007-08-16,1.53990859027486
"894",2007-08-17,1.53990859027486
"895",2007-08-20,1.53990859027486
"896",2007-08-21,1.53990859027486
"897",2007-08-22,1.53990859027486
"898",2007-08-23,1.53990859027486
"899",2007-08-24,1.53990859027486
"900",2007-08-27,1.53990859027486
"901",2007-08-28,1.53990859027486
"902",2007-08-29,1.53990859027486
"903",2007-08-30,1.53990859027486
"904",2007-08-31,1.53990859027486
"905",2007-09-03,1.53990859027486
"906",2007-09-04,1.53990859027486
"907",2007-09-05,1.53990859027486
"908",2007-09-06,1.53990859027486
"909",2007-09-07,1.53990859027486
"910",2007-09-10,1.53990859027486
"911",2007-09-11,1.53990859027486
"912",2007-09-12,1.53990859027486
"913",2007-09-13,1.53990859027486
"914",2007-09-14,1.53990859027486
"915",2007-09-18,1.53990859027486
"916",2007-09-19,1.53990859027486
"917",2007-09-20,1.53990859027486
"918",2007-09-21,1.53990859027486
"919",2007-09-25,1.53990859027486
"920",2007-09-26,1.53990859027486
"921",2007-09-27,1.53990859027486
"922",2007-09-28,1.53990859027486
"923",2007-10-01,1.53990859027486
"924",2007-10-02,1.53990859027486
"925",2007-10-03,1.53990859027486
"926",2007-10-04,1.53990859027486
"927",2007-10-05,1.53990859027486
"928",2007-10-09,1.53990859027486
"929",2007-10-10,1.53990859027486
"930",2007-10-11,1.53990859027486
"931",2007-10-12,1.53990859027486
"932",2007-10-15,1.53990859027486
"933",2007-10-16,1.53990859027486
"934",2007-10-17,1.53990859027486
"935",2007-10-18,1.53990859027486
"936",2007-10-19,1.53990859027486
"937",2007-10-22,1.53990859027486
"938",2007-10-23,1.53990859027486
"939",2007-10-24,1.53990859027486
"940",2007-10-25,1.53990859027486
"941",2007-10-26,1.53990859027486
"942",2007-10-29,1.53990859027486
"943",2007-10-30,1.53990859027486
"944",2007-10-31,1.53990859027486
"945",2007-11-01,1.53990859027486
"946",2007-11-02,1.53990859027486
"947",2007-11-05,1.53990859027486
"948",2007-11-06,1.53990859027486
"949",2007-11-07,1.53990859027486
"950",2007-11-08,1.53990859027486
"951",2007-11-09,1.53990859027486
"952",2007-11-12,1.53990859027486
"953",2007-11-13,1.53990859027486
"954",2007-11-14,1.53990859027486
"955",2007-11-15,1.53990859027486
"956",2007-11-16,1.53990859027486
"957",2007-11-19,1.53990859027486
"958",2007-11-20,1.53990859027486
"959",2007-11-21,1.53990859027486
"960",2007-11-22,1.53990859027486
"961",2007-11-26,1.53990859027486
"962",2007-11-27,1.53990859027486
"963",2007-11-28,1.53990859027486
"964",2007-11-29,1.53990859027486
"965",2007-11-30,1.53990859027486
"966",2007-12-03,1.53990859027486
"967",2007-12-04,1.53990859027486
"968",2007-12-05,1.53990859027486
"969",2007-12-06,1.53990859027486
"970",2007-12-07,1.53990859027486
"971",2007-12-10,1.53990859027486
"972",2007-12-11,1.53990859027486
"973",2007-12-12,1.53990859027486
"974",2007-12-13,1.53990859027486
"975",2007-12-14,1.53990859027486
"976",2007-12-17,1.53990859027486
"977",2007-12-18,1.53990859027486
"978",2007-12-19,1.53990859027486
"979",2007-12-20,1.53990859027486
"980",2007-12-21,1.53990859027486
"981",2007-12-25,1.53990859027486
"982",2007-12-26,1.53990859027486
"983",2007-12-27,1.53990859027486
"984",2008-01-07,1.53990859027486
"985",2008-01-08,3.22594586330758
"986",2008-01-09,3.22594586330758
"987",2008-01-10,3.22594586330758
"988",2008-01-11,3.22594586330758
"989",2008-01-15,3.22594586330758
"990",2008-01-16,3.22594586330758
"991",2008-01-17,3.22594586330758
"992",2008-01-18,3.22594586330758
"993",2008-01-21,3.22594586330758
"994",2008-01-22,3.22594586330758
"995",2008-01-23,3.22594586330758
"996",2008-01-24,3.22594586330758
"997",2008-01-25,3.22594586330758
"998",2008-01-28,3.22594586330758
"999",2008-01-29,3.22594586330758
"1000",2008-01-30,3.22594586330758
"1001",2008-01-31,3.22594586330758
"1002",2008-02-01,3.22594586330758
"1003",2008-02-04,3.22594586330758
"1004",2008-02-05,3.22594586330758
"1005",2008-02-06,3.22594586330758
"1006",2008-02-07,3.22594586330758
"1007",2008-02-08,3.22594586330758
"1008",2008-02-12,3.22594586330758
"1009",2008-02-13,3.22594586330758
"1010",2008-02-14,3.22594586330758
"1011",2008-02-15,3.22594586330758
"1012",2008-02-18,3.22594586330758
"1013",2008-02-19,3.22594586330758
"1014",2008-02-20,3.22594586330758
"1015",2008-02-21,3.22594586330758
"1016",2008-02-22,3.22594586330758
"1017",2008-02-25,3.22594586330758
"1018",2008-02-26,3.22594586330758
"1019",2008-02-27,3.22594586330758
"1020",2008-02-28,3.22594586330758
"1021",2008-02-29,3.22594586330758
"1022",2008-03-03,3.22594586330758
"1023",2008-03-04,3.22594586330758
"1024",2008-03-05,3.22594586330758
"1025",2008-03-06,3.22594586330758
"1026",2008-03-07,3.22594586330758
"1027",2008-03-10,3.22594586330758
"1028",2008-03-11,3.22594586330758
"1029",2008-03-12,3.22594586330758
"1030",2008-03-13,3.22594586330758
"1031",2008-03-14,3.22594586330758
"1032",2008-03-17,3.22594586330758
"1033",2008-03-18,3.22594586330758
"1034",2008-03-19,3.22594586330758
"1035",2008-03-21,3.22594586330758
"1036",2008-03-24,3.22594586330758
"1037",2008-03-25,3.22594586330758
"1038",2008-03-26,3.22594586330758
"1039",2008-03-27,3.22594586330758
"1040",2008-03-28,3.22594586330758
"1041",2008-03-31,3.22594586330758
"1042",2008-04-01,3.22594586330758
"1043",2008-04-02,3.22594586330758
"1044",2008-04-03,3.22594586330758
"1045",2008-04-04,3.22594586330758
"1046",2008-04-07,3.22594586330758
"1047",2008-04-08,3.22594586330758
"1048",2008-04-09,3.22594586330758
"1049",2008-04-10,3.22594586330758
"1050",2008-04-11,3.22594586330758
"1051",2008-04-14,3.22594586330758
"1052",2008-04-15,3.22594586330758
"1053",2008-04-16,3.22594586330758
"1054",2008-04-17,3.22594586330758
"1055",2008-04-18,3.22594586330758
"1056",2008-04-21,3.22594586330758
"1057",2008-04-22,3.22594586330758
"1058",2008-04-23,3.22594586330758
"1059",2008-04-24,3.22594586330758
"1060",2008-04-25,3.22594586330758
"1061",2008-04-28,3.22594586330758
"1062",2008-04-30,3.22594586330758
"1063",2008-05-01,3.22594586330758
"1064",2008-05-02,3.22594586330758
"1065",2008-05-07,3.22594586330758
"1066",2008-05-08,3.22594586330758
"1067",2008-05-09,3.22594586330758
"1068",2008-05-12,3.22594586330758
"1069",2008-05-13,3.22594586330758
"1070",2008-05-14,3.22594586330758
"1071",2008-05-15,3.22594586330758
"1072",2008-05-16,3.22594586330758
"1073",2008-05-19,3.22594586330758
"1074",2008-05-20,3.22594586330758
"1075",2008-05-21,3.22594586330758
"1076",2008-05-22,3.22594586330758
"1077",2008-05-23,3.22594586330758
"1078",2008-05-26,3.22594586330758
"1079",2008-05-27,3.22594586330758
"1080",2008-05-28,3.22594586330758
"1081",2008-05-29,3.22594586330758
"1082",2008-05-30,3.22594586330758
"1083",2008-06-02,3.22594586330758
"1084",2008-06-03,3.22594586330758
"1085",2008-06-04,3.22594586330758
"1086",2008-06-05,3.22594586330758
"1087",2008-06-06,3.22594586330758
"1088",2008-06-09,3.22594586330758
"1089",2008-06-10,3.22594586330758
"1090",2008-06-11,3.22594586330758
"1091",2008-06-12,3.22594586330758
"1092",2008-06-13,3.22594586330758
"1093",2008-06-16,3.22594586330758
"1094",2008-06-17,3.22594586330758
"1095",2008-06-18,3.22594586330758
"1096",2008-06-19,3.22594586330758
"1097",2008-06-20,3.22594586330758
"1098",2008-06-23,3.22594586330758
"1099",2008-06-24,3.22594586330758
"1100",2008-06-25,3.22594586330758
"1101",2008-06-26,3.22594586330758
"1102",2008-06-27,3.22594586330758
"1103",2008-06-30,3.22594586330758
"1104",2008-07-01,3.22594586330758
"1105",2008-07-02,3.22594586330758
"1106",2008-07-03,3.22594586330758
"1107",2008-07-04,3.22594586330758
"1108",2008-07-07,3.22594586330758
"1109",2008-07-08,3.22594586330758
"1110",2008-07-09,3.22594586330758
"1111",2008-07-10,3.22594586330758
"1112",2008-07-11,3.22594586330758
"1113",2008-07-14,3.22594586330758
"1114",2008-07-15,3.22594586330758
"1115",2008-07-16,3.22594586330758
"1116",2008-07-17,3.22594586330758
"1117",2008-07-18,3.22594586330758
"1118",2008-07-22,3.22594586330758
"1119",2008-07-23,3.22594586330758
"1120",2008-07-24,3.22594586330758
"1121",2008-07-25,3.22594586330758
"1122",2008-07-28,3.22594586330758
"1123",2008-07-29,3.22594586330758
"1124",2008-07-30,3.22594586330758
"1125",2008-07-31,3.22594586330758
"1126",2008-08-01,3.22594586330758
"1127",2008-08-04,3.22594586330758
"1128",2008-08-05,3.22594586330758
"1129",2008-08-06,3.22594586330758
"1130",2008-08-07,3.22594586330758
"1131",2008-08-08,3.22594586330758
"1132",2008-08-11,3.22594586330758
"1133",2008-08-12,3.22594586330758
"1134",2008-08-13,3.22594586330758
"1135",2008-08-14,3.22594586330758
"1136",2008-08-15,3.22594586330758
"1137",2008-08-18,3.22594586330758
"1138",2008-08-19,3.22594586330758
"1139",2008-08-20,3.22594586330758
"1140",2008-08-21,3.22594586330758
"1141",2008-08-22,3.22594586330758
"1142",2008-08-25,3.22594586330758
"1143",2008-08-26,3.22594586330758
"1144",2008-08-27,3.22594586330758
"1145",2008-08-28,3.22594586330758
"1146",2008-08-29,3.22594586330758
"1147",2008-09-01,3.22594586330758
"1148",2008-09-02,3.22594586330758
"1149",2008-09-03,3.22594586330758
"1150",2008-09-04,3.22594586330758
"1151",2008-09-05,3.22594586330758
"1152",2008-09-08,3.22594586330758
"1153",2008-09-09,3.22594586330758
"1154",2008-09-10,3.22594586330758
"1155",2008-09-11,3.22594586330758
"1156",2008-09-12,3.22594586330758
"1157",2008-09-16,3.22594586330756
"1158",2008-09-17,4.02971469213614
"1159",2008-09-18,4.92279842389011
"1160",2008-09-19,5.90519705856909
"1161",2008-09-22,6.97691059617351
"1162",2008-09-24,8.13793903670289
"1163",2008-09-25,9.38828238015775
"1164",2008-09-26,10.7279406265375
"1165",2008-09-29,12.1569137758428
"1166",2008-09-30,13.675201828073
"1167",2008-10-01,15.2828047832284
"1168",2008-10-02,16.9797226413094
"1169",2008-10-03,18.7659554023151
"1170",2008-10-06,20.6415030662465
"1171",2008-10-07,22.6063656331027
"1172",2008-10-08,24.6605431028846
"1173",2008-10-09,26.8040354755911
"1174",2008-10-10,29.0368427512229
"1175",2008-10-14,29.0368427512232
"1176",2008-10-15,29.0368427512232
"1177",2008-10-16,29.0368427512232
"1178",2008-10-17,29.0368427512232
"1179",2008-10-20,29.0368427512233
"1180",2008-10-21,28.2358422243846
"1181",2008-10-22,27.4460448255603
"1182",2008-10-23,26.6674505547505
"1183",2008-10-24,25.9000594119552
"1184",2008-10-27,25.1438713971744
"1185",2008-10-28,24.398886510408
"1186",2008-10-29,23.6651047516563
"1187",2008-10-30,22.9425261209189
"1188",2008-10-31,22.2311506181961
"1189",2008-11-04,21.5309782434878
"1190",2008-11-05,20.8420089967939
"1191",2008-11-06,20.1642428781145
"1192",2008-11-07,19.4976798874496
"1193",2008-11-10,18.8423200247993
"1194",2008-11-11,18.1981632901634
"1195",2008-11-12,17.5652096835419
"1196",2008-11-13,16.9434592049351
"1197",2008-11-14,16.3329118543426
"1198",2008-11-17,15.7335676317646
"1199",2008-11-18,15.1454265372012
"1200",2008-11-19,14.5684885706522
"1201",2008-11-20,14.0027537321178
"1202",2008-11-21,13.4482220215978
"1203",2008-11-25,12.9048934390923
"1204",2008-11-26,12.3727679846013
"1205",2008-11-27,11.8518456581248
"1206",2008-11-28,11.3421264596627
"1207",2008-12-01,10.8436103892153
"1208",2008-12-02,10.3562974467822
"1209",2008-12-03,9.8801876323637
"1210",2008-12-04,9.41528094595961
"1211",2008-12-05,8.96157738757002
"1212",2008-12-08,8.51907695719498
"1213",2008-12-09,8.08777965483437
"1214",2008-12-10,7.66768548048831
"1215",2008-12-11,7.25879443415668
"1216",2008-12-12,6.86110651583954
"1217",2008-12-15,6.47462172553695
"1218",2008-12-16,6.09934006324879
"1219",2008-12-17,5.73526152897512
"1220",2008-12-18,5.382386122716
"1221",2008-12-19,5.04071384447132
"1222",2008-12-22,4.71024469424117
"1223",2008-12-24,4.39097867202547
"1224",2008-12-25,4.08291577782425
"1225",2008-12-26,3.78605601163758
"1226",2008-12-29,3.50039937346534
"1227",2009-01-05,3.22594586330765
"1228",2009-01-06,3.22594586330758
"1229",2009-01-07,3.22594586330758
"1230",2009-01-08,3.22594586330758
"1231",2009-01-09,3.22594586330758
"1232",2009-01-13,3.22594586330758
"1233",2009-01-14,3.22594586330758
"1234",2009-01-15,3.22594586330758
"1235",2009-01-16,3.22594586330758
"1236",2009-01-19,3.22594586330758
"1237",2009-01-20,3.22594586330758
"1238",2009-01-21,3.22594586330758
"1239",2009-01-22,3.22594586330758
"1240",2009-01-23,3.22594586330758
"1241",2009-01-26,3.22594586330758
"1242",2009-01-27,3.22594586330758
"1243",2009-01-28,3.22594586330758
"1244",2009-01-29,3.22594586330758
"1245",2009-01-30,3.22594586330758
"1246",2009-02-02,3.22594586330758
"1247",2009-02-03,3.22594586330758
"1248",2009-02-04,3.22594586330758
"1249",2009-02-05,3.22594586330758
"1250",2009-02-06,3.22594586330758
"1251",2009-02-09,3.22594586330758
"1252",2009-02-10,3.22594586330758
"1253",2009-02-12,3.22594586330758
"1254",2009-02-13,3.22594586330758
"1255",2009-02-16,3.22594586330758
"1256",2009-02-17,3.22594586330758
"1257",2009-02-18,3.22594586330758
"1258",2009-02-19,3.22594586330758
"1259",2009-02-20,3.22594586330758
"1260",2009-02-23,3.22594586330758
"1261",2009-02-24,3.22594586330758
"1262",2009-02-25,3.22594586330758
"1263",2009-02-26,3.22594586330758
"1264",2009-02-27,3.22594586330758
"1265",2009-03-02,3.22594586330758
"1266",2009-03-03,3.22594586330758
"1267",2009-03-04,3.22594586330758
"1268",2009-03-05,3.22594586330758
"1269",2009-03-06,3.22594586330758
"1270",2009-03-09,3.22594586330758
"1271",2009-03-10,3.22594586330758
"1272",2009-03-11,3.22594586330758
"1273",2009-03-12,3.22594586330758
"1274",2009-03-13,3.22594586330758
"1275",2009-03-16,3.22594586330758
"1276",2009-03-17,3.22594586330758
"1277",2009-03-18,3.22594586330758
"1278",2009-03-19,3.22594586330758
"1279",2009-03-23,3.22594586330758
"1280",2009-03-24,3.22594586330758
"1281",2009-03-25,3.22594586330758
"1282",2009-03-26,3.22594586330758
"1283",2009-03-27,3.22594586330758
"1284",2009-03-30,3.22594586330758
"1285",2009-03-31,3.22594586330758
"1286",2009-04-01,3.22594586330758
"1287",2009-04-02,3.22594586330758
"1288",2009-04-03,3.22594586330758
"1289",2009-04-06,3.22594586330758
"1290",2009-04-07,3.22594586330758
"1291",2009-04-08,3.22594586330758
"1292",2009-04-09,3.22594586330758
"1293",2009-04-10,3.22594586330758
"1294",2009-04-13,3.22594586330758
"1295",2009-04-14,3.22594586330758
"1296",2009-04-15,3.22594586330758
"1297",2009-04-16,3.22594586330758
"1298",2009-04-17,3.22594586330758
"1299",2009-04-20,3.22594586330758
"1300",2009-04-21,3.22594586330758
"1301",2009-04-22,3.22594586330758
"1302",2009-04-23,3.22594586330758
"1303",2009-04-24,3.22594586330758
"1304",2009-04-27,3.22594586330758
"1305",2009-04-28,3.22594586330758
"1306",2009-04-30,3.22594586330758
"1307",2009-05-01,3.22594586330758
"1308",2009-05-07,3.22594586330758
"1309",2009-05-08,3.22594586330758
"1310",2009-05-11,3.22594586330758
"1311",2009-05-12,3.22594586330758
"1312",2009-05-13,3.22594586330758
"1313",2009-05-14,3.22594586330758
"1314",2009-05-15,3.22594586330758
"1315",2009-05-18,3.22594586330758
"1316",2009-05-19,3.22594586330758
"1317",2009-05-20,3.22594586330758
"1318",2009-05-21,3.22594586330758
"1319",2009-05-22,3.22594586330758
"1320",2009-05-25,3.22594586330758
"1321",2009-05-26,3.22594586330758
"1322",2009-05-27,3.22594586330758
"1323",2009-05-28,3.22594586330758
"1324",2009-05-29,3.22594586330758
"1325",2009-06-01,3.22594586330758
"1326",2009-06-02,3.22594586330758
"1327",2009-06-03,3.22594586330758
"1328",2009-06-04,3.22594586330758
"1329",2009-06-05,3.22594586330758
"1330",2009-06-08,3.22594586330758
"1331",2009-06-09,3.22594586330758
"1332",2009-06-10,3.22594586330758
"1333",2009-06-11,3.22594586330758
"1334",2009-06-12,3.22594586330758
"1335",2009-06-15,3.22594586330758
"1336",2009-06-16,3.22594586330758
"1337",2009-06-17,3.22594586330758
"1338",2009-06-18,3.22594586330758
"1339",2009-06-19,3.22594586330758
"1340",2009-06-22,3.22594586330758
"1341",2009-06-23,3.22594586330758
"1342",2009-06-24,3.22594586330758
"1343",2009-06-25,3.22594586330758
"1344",2009-06-26,3.22594586330758
"1345",2009-06-29,3.22594586330758
"1346",2009-06-30,3.22594586330758
"1347",2009-07-01,3.22594586330758
"1348",2009-07-02,3.22594586330758
"1349",2009-07-03,3.22594586330758
"1350",2009-07-06,3.22594586330758
"1351",2009-07-07,3.22594586330758
"1352",2009-07-08,3.22594586330758
"1353",2009-07-09,3.22594586330758
"1354",2009-07-10,3.22594586330758
"1355",2009-07-13,3.22594586330758
"1356",2009-07-14,3.22594586330758
"1357",2009-07-15,3.22594586330758
"1358",2009-07-16,3.22594586330758
"1359",2009-07-17,3.22594586330758
"1360",2009-07-21,3.22594586330758
"1361",2009-07-22,3.22594586330758
"1362",2009-07-23,3.22594586330758
"1363",2009-07-24,3.22594586330758
"1364",2009-07-27,3.22594586330758
"1365",2009-07-28,3.22594586330758
"1366",2009-07-29,3.22594586330758
"1367",2009-07-30,3.22594586330758
"1368",2009-07-31,3.22594586330758
"1369",2009-08-03,3.22594586330758
"1370",2009-08-04,3.22594586330758
"1371",2009-08-05,3.22594586330758
"1372",2009-08-06,3.22594586330758
"1373",2009-08-07,3.22594586330758
"1374",2009-08-10,3.22594586330758
"1375",2009-08-11,3.22594586330758
"1376",2009-08-12,3.22594586330758
"1377",2009-08-13,3.22594586330758
"1378",2009-08-14,3.22594586330758
"1379",2009-08-17,3.22594586330758
"1380",2009-08-18,3.22594586330758
"1381",2009-08-19,3.22594586330758
"1382",2009-08-20,3.22594586330758
"1383",2009-08-21,3.22594586330758
"1384",2009-08-24,3.22594586330758
"1385",2009-08-25,3.22594586330758
"1386",2009-08-26,3.22594586330758
"1387",2009-08-27,3.22594586330758
"1388",2009-08-28,3.22594586330758
"1389",2009-08-31,3.22594586330758
"1390",2009-09-02,3.22594586330758
"1391",2009-09-03,3.22594586330758
"1392",2009-09-04,3.22594586330758
"1393",2009-09-07,3.22594586330758
"1394",2009-09-08,3.22594586330758
"1395",2009-09-09,3.22594586330758
"1396",2009-09-10,3.22594586330758
"1397",2009-09-11,3.22594586330758
"1398",2009-09-14,3.22594586330758
"1399",2009-09-15,3.22594586330758
"1400",2009-09-16,3.22594586330758
"1401",2009-09-17,3.22594586330758
"1402",2009-09-18,3.22594586330758
"1403",2009-09-24,3.22594586330758
"1404",2009-09-25,3.22594586330758
"1405",2009-09-28,3.22594586330758
"1406",2009-09-29,3.22594586330758
"1407",2009-09-30,3.22594586330758
"1408",2009-10-01,3.22594586330758
"1409",2009-10-02,3.22594586330758
"1410",2009-10-05,3.22594586330758
"1411",2009-10-06,3.22594586330758
"1412",2009-10-07,3.22594586330758
"1413",2009-10-08,3.22594586330758
"1414",2009-10-09,3.22594586330758
"1415",2009-10-13,3.22594586330758
"1416",2009-10-14,3.22594586330758
"1417",2009-10-15,3.22594586330758
"1418",2009-10-16,3.22594586330758
"1419",2009-10-19,3.22594586330758
"1420",2009-10-20,3.22594586330758
"1421",2009-10-21,3.22594586330758
"1422",2009-10-22,3.22594586330758
"1423",2009-10-23,3.22594586330758
"1424",2009-10-26,3.22594586330758
"1425",2009-10-27,3.22594586330758
"1426",2009-10-28,3.22594586330758
"1427",2009-10-29,3.22594586330758
"1428",2009-10-30,3.22594586330758
"1429",2009-11-02,3.22594586330758
"1430",2009-11-04,3.22594586330758
"1431",2009-11-05,3.22594586330758
"1432",2009-11-06,3.22594586330758
"1433",2009-11-09,3.22594586330758
"1434",2009-11-10,3.22594586330758
"1435",2009-11-11,3.22594586330758
"1436",2009-11-12,3.22594586330758
"1437",2009-11-13,3.22594586330758
"1438",2009-11-16,3.22594586330758
"1439",2009-11-17,3.22594586330758
"1440",2009-11-18,3.22594586330758
"1441",2009-11-19,3.22594586330758
"1442",2009-11-20,3.22594586330758
"1443",2009-11-24,3.22594586330758
"1444",2009-11-25,3.22594586330758
"1445",2009-11-26,3.22594586330758
"1446",2009-11-27,3.22594586330758
"1447",2009-11-30,3.22594586330758
"1448",2009-12-01,3.22594586330758
"1449",2009-12-02,3.22594586330758
"1450",2009-12-03,3.22594586330758
"1451",2009-12-04,3.22594586330758
"1452",2009-12-07,3.22594586330758
"1453",2009-12-08,3.22594586330758
"1454",2009-12-09,3.22594586330758
"1455",2009-12-10,3.22594586330758
"1456",2009-12-11,3.22594586330758
"1457",2009-12-14,3.22594586330758
"1458",2009-12-15,3.22594586330758
"1459",2009-12-16,3.22594586330758
"1460",2009-12-17,3.22594586330758
"1461",2009-12-18,3.22594586330758
"1462",2009-12-21,3.22594586330758
"1463",2009-12-22,3.22594586330758
"1464",2009-12-24,3.22594586330758
"1465",2009-12-25,3.22594586330758
"1466",2009-12-28,3.22594586330758
"1467",2009-12-29,3.22594586330758
"1468",2009-12-30,3.22594586330758
