"","time","var_incond"
"777",2007-02-02,0.466566826712671
"778",2007-02-05,0.466566826712671
"779",2007-02-06,0.466566826712671
"780",2007-02-07,0.466566826712671
"781",2007-02-08,0.466566826712671
"782",2007-02-09,0.466566826712671
"783",2007-02-12,0.466566826712671
"784",2007-02-13,0.466566826712671
"785",2007-02-14,0.466566826712671
"786",2007-02-15,0.466566826712671
"787",2007-02-16,0.466566826712671
"788",2007-02-20,0.466566826712671
"789",2007-02-21,0.466566826712671
"790",2007-02-22,0.466566826712671
"791",2007-02-23,0.466566826712671
"792",2007-02-26,0.466566826712671
"793",2007-02-27,0.466566826712671
"794",2007-02-28,0.466566826712671
"795",2007-03-01,0.466566826712671
"796",2007-03-02,0.466566826712671
"797",2007-03-05,0.466566826712671
"798",2007-03-06,0.466566826712671
"799",2007-03-07,0.466566826712671
"800",2007-03-08,0.466566826712671
"801",2007-03-09,0.466566826712671
"802",2007-03-12,0.466566826712671
"803",2007-03-13,0.466566826712671
"804",2007-03-14,0.466566826712671
"805",2007-03-15,0.466566826712671
"806",2007-03-16,0.466566826712671
"807",2007-03-19,0.466566826712671
"808",2007-03-20,0.466566826712671
"809",2007-03-21,0.466566826712671
"810",2007-03-22,0.466566826712671
"811",2007-03-23,0.466566826712671
"812",2007-03-26,0.466566826712671
"813",2007-03-27,0.466566826712671
"814",2007-03-28,0.466566826712671
"815",2007-03-29,0.466566826712671
"816",2007-03-30,0.466566826712671
"817",2007-04-02,0.466566826712671
"818",2007-04-03,0.466566826712671
"819",2007-04-04,0.466566826712671
"820",2007-04-05,0.466566826712671
"821",2007-04-09,0.466566826712671
"822",2007-04-10,0.466566826712671
"823",2007-04-11,0.466566826712671
"824",2007-04-12,0.466566826712671
"825",2007-04-13,0.466566826712671
"826",2007-04-16,0.466566826712671
"827",2007-04-17,0.466566826712671
"828",2007-04-18,0.466566826712671
"829",2007-04-19,0.466566826712671
"830",2007-04-20,0.466566826712671
"831",2007-04-23,0.466566826712671
"832",2007-04-24,0.466566826712671
"833",2007-04-25,0.466566826712671
"834",2007-04-26,0.466566826712671
"835",2007-04-27,0.466566826712671
"836",2007-04-30,0.466566826712671
"837",2007-05-01,0.466566826712671
"838",2007-05-02,0.466566826712671
"839",2007-05-03,0.466566826712671
"840",2007-05-04,0.466566826712671
"841",2007-05-07,0.466566826712671
"842",2007-05-08,0.466566826712671
"843",2007-05-09,0.466566826712671
"844",2007-05-10,0.466566826712671
"845",2007-05-11,0.466566826712671
"846",2007-05-14,0.466566826712671
"847",2007-05-15,0.466566826712671
"848",2007-05-16,0.466566826712671
"849",2007-05-17,0.466566826712671
"850",2007-05-18,0.466566826712671
"851",2007-05-21,0.466566826712671
"852",2007-05-22,0.466566826712671
"853",2007-05-23,0.466566826712671
"854",2007-05-24,0.466566826712671
"855",2007-05-25,0.466566826712671
"856",2007-05-29,0.466566826712671
"857",2007-05-30,0.466566826712671
"858",2007-05-31,0.466566826712671
"859",2007-06-01,0.466566826712671
"860",2007-06-04,0.466566826712671
"861",2007-06-05,0.466566826712671
"862",2007-06-06,0.466566826712671
"863",2007-06-07,0.466566826712671
"864",2007-06-08,0.466566826712671
"865",2007-06-11,0.466566826712671
"866",2007-06-12,0.466566826712671
"867",2007-06-13,0.466566826712671
"868",2007-06-14,0.466566826712671
"869",2007-06-15,0.466566826712671
"870",2007-06-18,0.466566826712671
"871",2007-06-19,0.466566826712671
"872",2007-06-20,0.466566826712671
"873",2007-06-21,0.466566826712671
"874",2007-06-22,0.466566826712671
"875",2007-06-25,0.466566826712671
"876",2007-06-26,0.466566826712671
"877",2007-06-27,0.466566826712671
"878",2007-06-28,0.466566826712671
"879",2007-06-29,0.466566826712671
"880",2007-07-02,0.466566826712671
"881",2007-07-03,1.72178881823896
"882",2007-07-05,1.72178881823896
"883",2007-07-06,1.72178881823896
"884",2007-07-09,1.72178881823896
"885",2007-07-10,1.72178881823896
"886",2007-07-11,1.72178881823896
"887",2007-07-12,1.72178881823896
"888",2007-07-13,1.72178881823896
"889",2007-07-16,1.72178881823896
"890",2007-07-17,1.72178881823896
"891",2007-07-18,1.72178881823896
"892",2007-07-19,1.72178881823896
"893",2007-07-20,1.72178881823896
"894",2007-07-23,1.72178881823896
"895",2007-07-24,1.72178881823896
"896",2007-07-25,1.72178881823896
"897",2007-07-26,1.72178881823896
"898",2007-07-27,1.72178881823896
"899",2007-07-30,1.72178881823896
"900",2007-07-31,1.72178881823896
"901",2007-08-01,1.72178881823896
"902",2007-08-02,1.72178881823896
"903",2007-08-03,1.72178881823896
"904",2007-08-06,1.72178881823896
"905",2007-08-07,1.72178881823896
"906",2007-08-08,1.72178881823896
"907",2007-08-09,1.72178881823896
"908",2007-08-10,1.72178881823896
"909",2007-08-13,1.72178881823896
"910",2007-08-14,1.72178881823896
"911",2007-08-15,1.72178881823896
"912",2007-08-16,1.72178881823896
"913",2007-08-17,1.72178881823896
"914",2007-08-20,1.72178881823896
"915",2007-08-21,1.72178881823896
"916",2007-08-22,1.72178881823896
"917",2007-08-23,1.72178881823896
"918",2007-08-24,1.72178881823896
"919",2007-08-27,1.72178881823896
"920",2007-08-28,1.72178881823896
"921",2007-08-29,1.72178881823896
"922",2007-08-30,1.72178881823896
"923",2007-08-31,1.72178881823896
"924",2007-09-04,1.72178881823896
"925",2007-09-05,1.72178881823896
"926",2007-09-06,1.72178881823896
"927",2007-09-07,1.72178881823896
"928",2007-09-10,1.72178881823896
"929",2007-09-11,1.72178881823896
"930",2007-09-12,1.72178881823896
"931",2007-09-13,1.72178881823896
"932",2007-09-14,1.72178881823896
"933",2007-09-17,1.72178881823896
"934",2007-09-18,1.72178881823896
"935",2007-09-19,1.72178881823896
"936",2007-09-20,1.72178881823896
"937",2007-09-21,1.72178881823896
"938",2007-09-24,1.72178881823896
"939",2007-09-25,1.72178881823896
"940",2007-09-26,1.72178881823896
"941",2007-09-27,1.72178881823896
"942",2007-09-28,1.72178881823896
"943",2007-10-01,1.72178881823896
"944",2007-10-02,1.72178881823896
"945",2007-10-03,1.72178881823896
"946",2007-10-04,1.72178881823896
"947",2007-10-05,1.72178881823896
"948",2007-10-08,1.72178881823896
"949",2007-10-09,1.72178881823896
"950",2007-10-10,1.72178881823896
"951",2007-10-11,1.72178881823896
"952",2007-10-12,1.72178881823896
"953",2007-10-15,1.72178881823896
"954",2007-10-16,1.72178881823896
"955",2007-10-17,1.72178881823896
"956",2007-10-18,1.72178881823896
"957",2007-10-19,1.72178881823896
"958",2007-10-22,1.72178881823896
"959",2007-10-23,1.72178881823896
"960",2007-10-24,1.72178881823896
"961",2007-10-25,1.72178881823896
"962",2007-10-26,1.72178881823896
"963",2007-10-29,1.72178881823896
"964",2007-10-30,1.72178881823896
"965",2007-10-31,1.72178881823896
"966",2007-11-01,1.72178881823896
"967",2007-11-02,1.72178881823896
"968",2007-11-05,1.72178881823896
"969",2007-11-06,1.72178881823896
"970",2007-11-07,1.72178881823896
"971",2007-11-08,1.72178881823896
"972",2007-11-09,1.72178881823896
"973",2007-11-12,1.72178881823896
"974",2007-11-13,1.72178881823896
"975",2007-11-14,1.72178881823896
"976",2007-11-15,1.72178881823896
"977",2007-11-16,1.72178881823896
"978",2007-11-19,1.72178881823896
"979",2007-11-20,1.72178881823896
"980",2007-11-21,1.72178881823896
"981",2007-11-23,1.72178881823896
"982",2007-11-26,1.72178881823896
"983",2007-11-27,1.72178881823896
"984",2007-11-28,1.72178881823896
"985",2007-11-29,1.72178881823896
"986",2007-11-30,1.72178881823896
"987",2007-12-03,1.72178881823896
"988",2007-12-04,1.72178881823896
"989",2007-12-05,1.72178881823896
"990",2007-12-06,1.72178881823896
"991",2007-12-07,1.72178881823896
"992",2007-12-10,1.72178881823896
"993",2007-12-11,1.72178881823896
"994",2007-12-12,1.72178881823896
"995",2007-12-13,1.72178881823896
"996",2007-12-14,1.72178881823896
"997",2007-12-17,1.72178881823896
"998",2007-12-18,1.72178881823896
"999",2007-12-19,1.72178881823896
"1000",2007-12-20,1.72178881823896
"1001",2007-12-21,1.72178881823896
"1002",2007-12-24,1.72178881823896
"1003",2007-12-26,1.72178881823896
"1004",2007-12-27,1.72178881823896
"1005",2007-12-28,1.72178881823896
"1006",2007-12-31,1.72178881823896
"1007",2008-01-02,1.72178881823896
"1008",2008-01-03,1.72178881823896
"1009",2008-01-04,1.72178881823896
"1010",2008-01-07,1.72178881823896
"1011",2008-01-08,1.72178881823896
"1012",2008-01-09,1.72178881823896
"1013",2008-01-10,1.72178881823896
"1014",2008-01-11,1.72178881823896
"1015",2008-01-14,1.72178881823896
"1016",2008-01-15,1.72178881823896
"1017",2008-01-16,1.72178881823896
"1018",2008-01-17,1.72178881823896
"1019",2008-01-18,1.72178881823896
"1020",2008-01-22,1.72178881823896
"1021",2008-01-23,1.72178881823896
"1022",2008-01-24,1.72178881823896
"1023",2008-01-25,1.72178881823896
"1024",2008-01-28,1.72178881823896
"1025",2008-01-29,1.72178881823896
"1026",2008-01-30,1.72178881823896
"1027",2008-01-31,1.72178881823896
"1028",2008-02-01,1.72178881823896
"1029",2008-02-04,1.72178881823896
"1030",2008-02-05,1.72178881823896
"1031",2008-02-06,1.72178881823896
"1032",2008-02-07,1.72178881823896
"1033",2008-02-08,1.72178881823896
"1034",2008-02-11,1.72178881823896
"1035",2008-02-12,1.72178881823896
"1036",2008-02-13,1.72178881823896
"1037",2008-02-14,1.72178881823896
"1038",2008-02-15,1.72178881823896
"1039",2008-02-19,1.72178881823896
"1040",2008-02-20,1.72178881823896
"1041",2008-02-21,1.72178881823896
"1042",2008-02-22,1.72178881823896
"1043",2008-02-25,1.72178881823896
"1044",2008-02-26,1.72178881823896
"1045",2008-02-27,1.72178881823896
"1046",2008-02-28,1.72178881823896
"1047",2008-02-29,1.72178881823896
"1048",2008-03-03,1.72178881823896
"1049",2008-03-04,1.72178881823896
"1050",2008-03-05,1.72178881823896
"1051",2008-03-06,1.72178881823896
"1052",2008-03-07,1.72178881823896
"1053",2008-03-10,1.72178881823896
"1054",2008-03-11,1.72178881823896
"1055",2008-03-12,1.72178881823896
"1056",2008-03-13,1.72178881823896
"1057",2008-03-14,1.72178881823896
"1058",2008-03-17,1.72178881823896
"1059",2008-03-18,1.72178881823896
"1060",2008-03-19,1.72178881823896
"1061",2008-03-20,1.72178881823896
"1062",2008-03-24,1.72178881823896
"1063",2008-03-25,1.72178881823896
"1064",2008-03-26,1.72178881823896
"1065",2008-03-27,1.72178881823896
"1066",2008-03-28,1.72178881823896
"1067",2008-03-31,1.72178881823896
"1068",2008-04-01,1.72178881823896
"1069",2008-04-02,1.72178881823896
"1070",2008-04-03,1.72178881823896
"1071",2008-04-04,1.72178881823896
"1072",2008-04-07,1.72178881823896
"1073",2008-04-08,1.72178881823896
"1074",2008-04-09,1.72178881823896
"1075",2008-04-10,1.72178881823896
"1076",2008-04-11,1.72178881823896
"1077",2008-04-14,1.72178881823896
"1078",2008-04-15,1.72178881823896
"1079",2008-04-16,1.72178881823896
"1080",2008-04-17,1.72178881823896
"1081",2008-04-18,1.72178881823896
"1082",2008-04-21,1.72178881823896
"1083",2008-04-22,1.72178881823896
"1084",2008-04-23,1.72178881823896
"1085",2008-04-24,1.72178881823896
"1086",2008-04-25,1.72178881823896
"1087",2008-04-28,1.72178881823896
"1088",2008-04-29,1.72178881823896
"1089",2008-04-30,1.72178881823896
"1090",2008-05-01,1.72178881823896
"1091",2008-05-02,1.72178881823896
"1092",2008-05-05,1.72178881823896
"1093",2008-05-06,1.72178881823896
"1094",2008-05-07,1.72178881823896
"1095",2008-05-08,1.72178881823896
"1096",2008-05-09,1.72178881823896
"1097",2008-05-12,1.72178881823896
"1098",2008-05-13,1.72178881823896
"1099",2008-05-14,1.72178881823896
"1100",2008-05-15,1.72178881823896
"1101",2008-05-16,1.72178881823896
"1102",2008-05-19,1.72178881823896
"1103",2008-05-20,1.72178881823896
"1104",2008-05-21,1.72178881823896
"1105",2008-05-22,1.72178881823896
"1106",2008-05-23,1.72178881823896
"1107",2008-05-27,1.72178881823896
"1108",2008-05-28,1.72178881823896
"1109",2008-05-29,1.72178881823896
"1110",2008-05-30,1.72178881823896
"1111",2008-06-02,1.72178881823896
"1112",2008-06-03,1.72178881823896
"1113",2008-06-04,1.72178881823896
"1114",2008-06-05,1.72178881823896
"1115",2008-06-06,1.72178881823896
"1116",2008-06-09,1.72178881823896
"1117",2008-06-10,1.72178881823896
"1118",2008-06-11,1.72178881823896
"1119",2008-06-12,1.72178881823896
"1120",2008-06-13,1.72178881823896
"1121",2008-06-16,1.72178881823896
"1122",2008-06-17,1.72178881823896
"1123",2008-06-18,1.72178881823896
"1124",2008-06-19,1.72178881823896
"1125",2008-06-20,1.72178881823896
"1126",2008-06-23,1.72178881823896
"1127",2008-06-24,1.72178881823896
"1128",2008-06-25,1.72178881823896
"1129",2008-06-26,1.72178881823896
"1130",2008-06-27,1.72178881823896
"1131",2008-06-30,1.72178881823896
"1132",2008-07-01,1.72178881823896
"1133",2008-07-02,1.72178881823896
"1134",2008-07-03,1.72178881823896
"1135",2008-07-07,1.72178881823896
"1136",2008-07-08,1.72178881823896
"1137",2008-07-09,1.72178881823896
"1138",2008-07-10,1.72178881823896
"1139",2008-07-11,1.72178881823896
"1140",2008-07-14,1.72178881823896
"1141",2008-07-15,1.72178881823896
"1142",2008-07-16,1.72178881823896
"1143",2008-07-17,1.72178881823896
"1144",2008-07-18,1.72178881823896
"1145",2008-07-21,1.72178881823896
"1146",2008-07-22,1.72178881823896
"1147",2008-07-23,1.72178881823896
"1148",2008-07-24,1.72178881823896
"1149",2008-07-25,1.72178881823896
"1150",2008-07-28,1.72178881823896
"1151",2008-07-29,1.72178881823896
"1152",2008-07-30,1.72178881823896
"1153",2008-07-31,1.72178881823896
"1154",2008-08-01,1.72178881823896
"1155",2008-08-04,1.72178881823896
"1156",2008-08-05,1.72178881823896
"1157",2008-08-06,1.72178881823896
"1158",2008-08-07,1.72178881823896
"1159",2008-08-08,1.72178881823896
"1160",2008-08-11,1.72178881823896
"1161",2008-08-12,1.72178881823896
"1162",2008-08-13,1.72178881823896
"1163",2008-08-14,1.72178881823896
"1164",2008-08-15,1.72178881823896
"1165",2008-08-18,1.72178881823896
"1166",2008-08-19,1.72178881823896
"1167",2008-08-20,1.72178881823896
"1168",2008-08-21,1.72178881823896
"1169",2008-08-22,1.72178881823896
"1170",2008-08-25,1.72178881823896
"1171",2008-08-26,1.72178881823896
"1172",2008-08-27,1.72178881823896
"1173",2008-08-28,1.72178881823896
"1174",2008-08-29,1.72178881823896
"1175",2008-09-02,1.72178881823896
"1176",2008-09-03,1.72178881823896
"1177",2008-09-04,1.72178881823896
"1178",2008-09-05,1.72178881823896
"1179",2008-09-08,1.72178881823896
"1180",2008-09-09,1.72178881823896
"1181",2008-09-10,1.72178881823896
"1182",2008-09-11,1.72178881823896
"1183",2008-09-12,1.72178881823896
"1184",2008-09-15,1.72178881823871
"1185",2008-09-16,3.77356225304501
"1186",2008-09-17,6.62013489465489
"1187",2008-09-18,10.2615067430674
"1188",2008-09-19,14.6976777982838
"1189",2008-09-22,19.9286480603034
"1190",2008-09-23,19.9286480603041
"1191",2008-09-24,19.9286480603041
"1192",2008-09-25,19.9286480603041
"1193",2008-09-26,19.9286480603041
"1194",2008-09-29,19.9286480603041
"1195",2008-09-30,19.9286480603041
"1196",2008-10-01,19.9286480603041
"1197",2008-10-02,19.9286480603041
"1198",2008-10-03,19.9286480603041
"1199",2008-10-06,19.9286480603041
"1200",2008-10-07,19.9286480603041
"1201",2008-10-08,19.9286480603041
"1202",2008-10-09,19.7672414414367
"1203",2008-10-10,19.6064911173298
"1204",2008-10-13,19.4463970879834
"1205",2008-10-14,19.2869593533975
"1206",2008-10-15,19.1281779135722
"1207",2008-10-16,18.9700527685075
"1208",2008-10-17,18.8125839182032
"1209",2008-10-20,18.6557713626596
"1210",2008-10-21,18.4996151018764
"1211",2008-10-22,18.3441151358538
"1212",2008-10-23,18.1892714645917
"1213",2008-10-24,18.0350840880902
"1214",2008-10-27,17.8815530063492
"1215",2008-10-28,17.7286782193687
"1216",2008-10-29,17.5764597271488
"1217",2008-10-30,17.4248975296895
"1218",2008-10-31,17.2739916269906
"1219",2008-11-03,17.1237420190523
"1220",2008-11-04,16.9741487058746
"1221",2008-11-05,16.8252116874574
"1222",2008-11-06,16.6769309638007
"1223",2008-11-07,16.5293065349045
"1224",2008-11-10,16.3823384007689
"1225",2008-11-11,16.2360265613939
"1226",2008-11-12,16.0903710167793
"1227",2008-11-13,15.9453717669254
"1228",2008-11-14,15.8010288118319
"1229",2008-11-17,15.657342151499
"1230",2008-11-18,15.5143117859266
"1231",2008-11-19,15.3719377151148
"1232",2008-11-20,15.2302199390635
"1233",2008-11-21,15.0891584577728
"1234",2008-11-24,14.9487532712426
"1235",2008-11-25,14.8090043794729
"1236",2008-11-26,14.6699117824638
"1237",2008-11-28,14.5314754802151
"1238",2008-12-01,14.3936954727271
"1239",2008-12-02,14.2565717599996
"1240",2008-12-03,14.1201043420326
"1241",2008-12-04,13.9842932188262
"1242",2008-12-05,13.8491383903803
"1243",2008-12-08,13.7146398566949
"1244",2008-12-09,13.5807976177701
"1245",2008-12-10,13.4476116736058
"1246",2008-12-11,13.3150820242021
"1247",2008-12-12,13.1832086695588
"1248",2008-12-15,13.0519916096762
"1249",2008-12-16,12.9214308445541
"1250",2008-12-17,12.7915263741925
"1251",2008-12-18,12.6622781985914
"1252",2008-12-19,12.5336863177509
"1253",2008-12-22,12.405750731671
"1254",2008-12-23,12.2784714403515
"1255",2008-12-24,12.1518484437926
"1256",2008-12-26,12.0258817419943
"1257",2008-12-29,11.9005713349565
"1258",2008-12-30,11.7759172226792
"1259",2008-12-31,11.6519194051625
"1260",2009-01-02,11.5285778824062
"1261",2009-01-05,11.4058926544106
"1262",2009-01-06,11.2838637211755
"1263",2009-01-07,11.1624910827009
"1264",2009-01-08,11.0417747389868
"1265",2009-01-09,10.9217146900334
"1266",2009-01-12,10.8023109358404
"1267",2009-01-13,10.683563476408
"1268",2009-01-14,10.5654723117361
"1269",2009-01-15,10.4480374418247
"1270",2009-01-16,10.3312588666739
"1271",2009-01-20,10.2151365862837
"1272",2009-01-21,10.0996706006539
"1273",2009-01-22,9.98486090978475
"1274",2009-01-23,9.87070751367609
"1275",2009-01-26,9.75721041232798
"1276",2009-01-27,9.64436960574042
"1277",2009-01-28,9.53218509391337
"1278",2009-01-29,9.42065687684689
"1279",2009-01-30,9.30978495454092
"1280",2009-02-02,9.19956932699551
"1281",2009-02-03,9.09000999421064
"1282",2009-02-04,8.9811069561863
"1283",2009-02-05,8.8728602129225
"1284",2009-02-06,8.76526976441923
"1285",2009-02-09,8.65833561067652
"1286",2009-02-10,8.55205775169434
"1287",2009-02-11,8.44643618747269
"1288",2009-02-12,8.34147091801159
"1289",2009-02-13,8.23716194331102
"1290",2009-02-17,8.133509263371
"1291",2009-02-18,8.03051287819152
"1292",2009-02-19,7.92817278777256
"1293",2009-02-20,7.82648899211416
"1294",2009-02-23,7.72546149121628
"1295",2009-02-24,7.62509028507896
"1296",2009-02-25,7.52537537370217
"1297",2009-02-26,7.42631675708591
"1298",2009-02-27,7.3279144352302
"1299",2009-03-02,7.23016840813502
"1300",2009-03-03,7.13307867580039
"1301",2009-03-04,7.03664523822628
"1302",2009-03-05,6.94086809541273
"1303",2009-03-06,6.84574724735972
"1304",2009-03-09,6.75128269406723
"1305",2009-03-10,6.6574744355353
"1306",2009-03-11,6.56432247176389
"1307",2009-03-12,6.47182680275303
"1308",2009-03-13,6.37998742850271
"1309",2009-03-16,6.28880434901292
"1310",2009-03-17,6.19827756428368
"1311",2009-03-18,6.10840707431497
"1312",2009-03-19,6.0191928791068
"1313",2009-03-20,5.93063497865918
"1314",2009-03-23,5.84273337297209
"1315",2009-03-24,5.75548806204554
"1316",2009-03-25,5.66889904587952
"1317",2009-03-26,5.58296632447406
"1318",2009-03-27,5.49768989782913
"1319",2009-03-30,5.41306976594473
"1320",2009-03-31,5.32910592882088
"1321",2009-04-01,5.24579838645755
"1322",2009-04-02,5.16314713885478
"1323",2009-04-03,5.08115218601255
"1324",2009-04-06,4.99981352793084
"1325",2009-04-07,4.91913116460969
"1326",2009-04-08,4.83910509604906
"1327",2009-04-09,4.75973532224898
"1328",2009-04-13,4.68102184320943
"1329",2009-04-14,4.60296465893043
"1330",2009-04-15,4.52556376941198
"1331",2009-04-16,4.44881917465404
"1332",2009-04-17,4.37273087465666
"1333",2009-04-20,4.29729886941981
"1334",2009-04-21,4.2225231589435
"1335",2009-04-22,4.14840374322774
"1336",2009-04-23,4.0749406222725
"1337",2009-04-24,4.00213379607781
"1338",2009-04-27,3.92998326464365
"1339",2009-04-28,3.85848902797005
"1340",2009-04-29,3.78765108605698
"1341",2009-04-30,3.71746943890443
"1342",2009-05-01,3.64794408651244
"1343",2009-05-04,3.57907502888098
"1344",2009-05-05,3.51086226601007
"1345",2009-05-06,3.44330579789969
"1346",2009-05-07,3.37640562454985
"1347",2009-05-08,3.31016174596055
"1348",2009-05-11,3.24457416213178
"1349",2009-05-12,3.17964287306356
"1350",2009-05-13,3.11536787875588
"1351",2009-05-14,3.05174917920873
"1352",2009-05-15,2.98878677442213
"1353",2009-05-18,2.92648066439606
"1354",2009-05-19,2.86483084913053
"1355",2009-05-20,2.80383732862555
"1356",2009-05-21,2.74350010288109
"1357",2009-05-22,2.68381917189719
"1358",2009-05-26,2.62479453567381
"1359",2009-05-27,2.56642619421098
"1360",2009-05-28,2.50871414750869
"1361",2009-05-29,2.45165839556693
"1362",2009-06-01,2.39525893838572
"1363",2009-06-02,2.33951577596504
"1364",2009-06-03,2.2844289083049
"1365",2009-06-04,2.2299983354053
"1366",2009-06-05,2.17622405726624
"1367",2009-06-08,2.12310607388773
"1368",2009-06-09,2.07064438526974
"1369",2009-06-10,2.0188389914123
"1370",2009-06-11,1.96768989231539
"1371",2009-06-12,1.91719708797903
"1372",2009-06-15,1.86736057840321
"1373",2009-06-16,1.81818036358792
"1374",2009-06-17,1.76965644353318
"1375",2009-06-18,1.72178881823896
"1376",2009-06-19,1.72178881823896
"1377",2009-06-22,1.72178881823896
"1378",2009-06-23,1.72178881823896
"1379",2009-06-24,1.72178881823896
"1380",2009-06-25,1.72178881823896
"1381",2009-06-26,1.72178881823896
"1382",2009-06-29,1.72178881823896
"1383",2009-06-30,1.72178881823896
"1384",2009-07-01,1.72178881823896
"1385",2009-07-02,1.72178881823896
"1386",2009-07-06,1.72178881823896
"1387",2009-07-07,1.72178881823896
"1388",2009-07-08,1.72178881823896
"1389",2009-07-09,1.72178881823896
"1390",2009-07-10,1.72178881823896
"1391",2009-07-13,1.72178881823896
"1392",2009-07-14,1.72178881823896
"1393",2009-07-15,1.72178881823896
"1394",2009-07-16,1.72178881823896
"1395",2009-07-17,1.72178881823896
"1396",2009-07-20,1.72178881823896
"1397",2009-07-21,1.72178881823896
"1398",2009-07-22,1.72178881823896
"1399",2009-07-23,1.72178881823896
"1400",2009-07-24,1.72178881823896
"1401",2009-07-27,1.72178881823896
"1402",2009-07-28,1.72178881823896
"1403",2009-07-29,1.72178881823896
"1404",2009-07-30,1.72178881823896
"1405",2009-07-31,1.72178881823896
"1406",2009-08-03,1.72178881823896
"1407",2009-08-04,1.72178881823896
"1408",2009-08-05,1.72178881823896
"1409",2009-08-06,1.72178881823896
"1410",2009-08-07,1.72178881823896
"1411",2009-08-10,1.72178881823896
"1412",2009-08-11,1.72178881823896
"1413",2009-08-12,1.72178881823896
"1414",2009-08-13,1.72178881823896
"1415",2009-08-14,1.72178881823896
"1416",2009-08-17,1.72178881823896
"1417",2009-08-18,1.72178881823896
"1418",2009-08-19,1.72178881823896
"1419",2009-08-20,1.72178881823896
"1420",2009-08-21,1.72178881823896
"1421",2009-08-24,1.72178881823896
"1422",2009-08-25,1.72178881823896
"1423",2009-08-26,1.72178881823896
"1424",2009-08-27,1.72178881823896
"1425",2009-08-28,1.72178881823896
"1426",2009-08-31,1.72178881823896
"1427",2009-09-01,1.72178881823896
"1428",2009-09-02,1.72178881823896
"1429",2009-09-03,1.72178881823896
"1430",2009-09-04,1.72178881823896
"1431",2009-09-08,1.72178881823896
"1432",2009-09-09,1.72178881823896
"1433",2009-09-10,1.72178881823896
"1434",2009-09-11,1.72178881823896
"1435",2009-09-14,1.72178881823896
"1436",2009-09-15,1.72178881823896
"1437",2009-09-16,1.72178881823896
"1438",2009-09-17,1.72178881823896
"1439",2009-09-18,1.72178881823896
"1440",2009-09-21,1.72178881823896
"1441",2009-09-22,1.72178881823896
"1442",2009-09-23,1.72178881823896
"1443",2009-09-24,1.72178881823896
"1444",2009-09-25,1.72178881823896
"1445",2009-09-28,1.72178881823896
"1446",2009-09-29,1.72178881823896
"1447",2009-09-30,1.72178881823896
"1448",2009-10-01,1.72178881823896
"1449",2009-10-02,1.72178881823896
"1450",2009-10-05,1.72178881823896
"1451",2009-10-06,1.72178881823896
"1452",2009-10-07,1.72178881823896
"1453",2009-10-08,1.72178881823896
"1454",2009-10-09,1.72178881823896
"1455",2009-10-12,1.72178881823896
"1456",2009-10-13,1.72178881823896
"1457",2009-10-14,1.72178881823896
"1458",2009-10-15,1.72178881823896
"1459",2009-10-16,1.72178881823896
"1460",2009-10-19,1.72178881823896
"1461",2009-10-20,1.72178881823896
"1462",2009-10-21,1.72178881823896
"1463",2009-10-22,1.72178881823896
"1464",2009-10-23,1.72178881823896
"1465",2009-10-26,1.72178881823896
"1466",2009-10-27,1.72178881823896
"1467",2009-10-28,1.72178881823896
"1468",2009-10-29,1.72178881823896
"1469",2009-10-30,1.72178881823896
"1470",2009-11-02,1.72178881823896
"1471",2009-11-03,1.72178881823896
"1472",2009-11-04,1.72178881823896
"1473",2009-11-05,1.72178881823896
"1474",2009-11-06,1.72178881823896
"1475",2009-11-09,1.72178881823896
"1476",2009-11-10,1.72178881823896
"1477",2009-11-11,1.72178881823896
"1478",2009-11-12,1.72178881823896
"1479",2009-11-13,1.72178881823896
"1480",2009-11-16,1.72178881823896
"1481",2009-11-17,1.72178881823896
"1482",2009-11-18,1.72178881823896
"1483",2009-11-19,1.72178881823896
"1484",2009-11-20,1.72178881823896
"1485",2009-11-23,1.72178881823896
"1486",2009-11-24,1.72178881823896
"1487",2009-11-25,1.72178881823896
"1488",2009-11-27,1.72178881823896
"1489",2009-11-30,1.72178881823896
"1490",2009-12-01,1.72178881823896
"1491",2009-12-02,1.72178881823896
"1492",2009-12-03,1.72178881823896
"1493",2009-12-04,1.72178881823896
"1494",2009-12-07,1.72178881823896
"1495",2009-12-08,1.72178881823896
"1496",2009-12-09,1.72178881823896
"1497",2009-12-10,1.72178881823896
"1498",2009-12-11,1.72178881823896
"1499",2009-12-14,1.72178881823896
"1500",2009-12-15,1.72178881823896
"1501",2009-12-16,1.72178881823896
"1502",2009-12-17,1.72178881823896
"1503",2009-12-18,1.72178881823896
"1504",2009-12-21,1.72178881823896
"1505",2009-12-22,1.72178881823896
"1506",2009-12-23,1.72178881823896
"1507",2009-12-24,1.72178881823896
"1508",2009-12-28,1.72178881823896
"1509",2009-12-29,1.72178881823896
"1510",2009-12-30,1.72178881823896
"1511",2009-12-31,1.72178881823896
