"","time","var_incond"
"777",2007-01-30,0.43983626762558
"778",2007-01-31,0.43983626762558
"779",2007-02-01,0.43983626762558
"780",2007-02-02,0.43983626762558
"781",2007-02-05,0.43983626762558
"782",2007-02-06,0.43983626762558
"783",2007-02-07,0.43983626762558
"784",2007-02-08,0.43983626762558
"785",2007-02-09,0.43983626762558
"786",2007-02-12,0.43983626762558
"787",2007-02-13,0.43983626762558
"788",2007-02-14,0.43983626762558
"789",2007-02-15,0.43983626762558
"790",2007-02-16,0.43983626762558
"791",2007-02-19,0.43983626762558
"792",2007-02-20,0.43983626762558
"793",2007-02-21,0.43983626762558
"794",2007-02-22,0.43983626762558
"795",2007-02-23,0.43983626762558
"796",2007-02-26,0.43983626762558
"797",2007-02-27,0.43983626762558
"798",2007-02-28,0.43983626762558
"799",2007-03-01,0.43983626762558
"800",2007-03-02,0.43983626762558
"801",2007-03-05,0.43983626762558
"802",2007-03-06,0.43983626762558
"803",2007-03-07,0.43983626762558
"804",2007-03-08,0.43983626762558
"805",2007-03-09,0.43983626762558
"806",2007-03-12,0.43983626762558
"807",2007-03-13,0.43983626762558
"808",2007-03-14,0.43983626762558
"809",2007-03-15,0.43983626762558
"810",2007-03-16,0.43983626762558
"811",2007-03-19,0.43983626762558
"812",2007-03-20,0.43983626762558
"813",2007-03-21,0.43983626762558
"814",2007-03-22,0.43983626762558
"815",2007-03-23,0.43983626762558
"816",2007-03-26,0.43983626762558
"817",2007-03-27,0.43983626762558
"818",2007-03-28,0.43983626762558
"819",2007-03-29,0.43983626762558
"820",2007-03-30,0.43983626762558
"821",2007-04-02,0.43983626762558
"822",2007-04-03,0.43983626762558
"823",2007-04-04,0.43983626762558
"824",2007-04-05,0.43983626762558
"825",2007-04-10,0.43983626762558
"826",2007-04-11,0.43983626762558
"827",2007-04-12,0.43983626762558
"828",2007-04-13,0.43983626762558
"829",2007-04-16,0.43983626762558
"830",2007-04-17,0.43983626762558
"831",2007-04-18,0.43983626762558
"832",2007-04-19,0.43983626762558
"833",2007-04-20,0.43983626762558
"834",2007-04-23,0.43983626762558
"835",2007-04-24,0.43983626762558
"836",2007-04-25,0.43983626762558
"837",2007-04-26,0.43983626762558
"838",2007-04-27,0.43983626762558
"839",2007-04-30,0.43983626762558
"840",2007-05-01,0.43983626762558
"841",2007-05-02,0.43983626762558
"842",2007-05-03,0.43983626762558
"843",2007-05-04,0.43983626762558
"844",2007-05-08,0.43983626762558
"845",2007-05-09,0.43983626762558
"846",2007-05-10,0.43983626762558
"847",2007-05-11,0.43983626762558
"848",2007-05-14,0.43983626762558
"849",2007-05-15,0.43983626762558
"850",2007-05-16,0.43983626762558
"851",2007-05-17,0.43983626762558
"852",2007-05-18,0.43983626762558
"853",2007-05-21,0.43983626762558
"854",2007-05-22,0.43983626762558
"855",2007-05-23,0.43983626762558
"856",2007-05-24,0.43983626762558
"857",2007-05-25,0.43983626762558
"858",2007-05-29,0.43983626762558
"859",2007-05-30,0.43983626762558
"860",2007-05-31,0.43983626762558
"861",2007-06-01,0.43983626762558
"862",2007-06-04,0.43983626762558
"863",2007-06-05,0.43983626762558
"864",2007-06-06,0.43983626762558
"865",2007-06-07,0.43983626762558
"866",2007-06-08,0.43983626762558
"867",2007-06-11,0.43983626762558
"868",2007-06-12,0.43983626762558
"869",2007-06-13,0.43983626762558
"870",2007-06-14,0.43983626762558
"871",2007-06-15,0.43983626762558
"872",2007-06-18,0.43983626762558
"873",2007-06-19,0.43983626762558
"874",2007-06-20,0.43983626762558
"875",2007-06-21,0.43983626762558
"876",2007-06-22,0.43983626762558
"877",2007-06-25,0.43983626762558
"878",2007-06-26,0.43983626762558
"879",2007-06-27,0.43983626762558
"880",2007-06-28,0.43983626762558
"881",2007-06-29,0.43983626762558
"882",2007-07-02,0.43983626762558
"883",2007-07-03,1.86459782663723
"884",2007-07-04,1.86459782663723
"885",2007-07-05,1.86459782663723
"886",2007-07-06,1.86459782663723
"887",2007-07-09,1.86459782663723
"888",2007-07-10,1.86459782663723
"889",2007-07-11,1.86459782663723
"890",2007-07-12,1.86459782663723
"891",2007-07-13,1.86459782663723
"892",2007-07-16,1.86459782663723
"893",2007-07-17,1.86459782663723
"894",2007-07-18,1.86459782663723
"895",2007-07-19,1.86459782663723
"896",2007-07-20,1.86459782663723
"897",2007-07-23,1.86459782663723
"898",2007-07-24,1.86459782663723
"899",2007-07-25,1.86459782663723
"900",2007-07-26,1.86459782663723
"901",2007-07-27,1.86459782663723
"902",2007-07-30,1.86459782663723
"903",2007-07-31,1.86459782663723
"904",2007-08-01,1.86459782663723
"905",2007-08-02,1.86459782663723
"906",2007-08-03,1.86459782663723
"907",2007-08-06,1.86459782663723
"908",2007-08-07,1.86459782663723
"909",2007-08-08,1.86459782663723
"910",2007-08-09,1.86459782663723
"911",2007-08-10,1.86459782663723
"912",2007-08-13,1.86459782663723
"913",2007-08-14,1.86459782663723
"914",2007-08-15,1.86459782663723
"915",2007-08-16,1.86459782663723
"916",2007-08-17,1.86459782663723
"917",2007-08-20,1.86459782663723
"918",2007-08-21,1.86459782663723
"919",2007-08-22,1.86459782663723
"920",2007-08-23,1.86459782663723
"921",2007-08-24,1.86459782663723
"922",2007-08-28,1.86459782663723
"923",2007-08-29,1.86459782663723
"924",2007-08-30,1.86459782663723
"925",2007-08-31,1.86459782663723
"926",2007-09-03,1.86459782663723
"927",2007-09-04,1.86459782663723
"928",2007-09-05,1.86459782663723
"929",2007-09-06,1.86459782663723
"930",2007-09-07,1.86459782663723
"931",2007-09-10,1.86459782663723
"932",2007-09-11,1.86459782663723
"933",2007-09-12,1.86459782663723
"934",2007-09-13,1.86459782663723
"935",2007-09-14,1.86459782663723
"936",2007-09-17,1.86459782663723
"937",2007-09-18,1.86459782663723
"938",2007-09-19,1.86459782663723
"939",2007-09-20,1.86459782663723
"940",2007-09-21,1.86459782663723
"941",2007-09-24,1.86459782663723
"942",2007-09-25,1.86459782663723
"943",2007-09-26,1.86459782663723
"944",2007-09-27,1.86459782663723
"945",2007-09-28,1.86459782663723
"946",2007-10-01,1.86459782663723
"947",2007-10-02,1.86459782663723
"948",2007-10-03,1.86459782663723
"949",2007-10-04,1.86459782663723
"950",2007-10-05,1.86459782663723
"951",2007-10-08,1.86459782663723
"952",2007-10-09,1.86459782663723
"953",2007-10-10,1.86459782663723
"954",2007-10-11,1.86459782663723
"955",2007-10-12,1.86459782663723
"956",2007-10-15,1.86459782663723
"957",2007-10-16,1.86459782663723
"958",2007-10-17,1.86459782663723
"959",2007-10-18,1.86459782663723
"960",2007-10-19,1.86459782663723
"961",2007-10-22,1.86459782663723
"962",2007-10-23,1.86459782663723
"963",2007-10-24,1.86459782663723
"964",2007-10-25,1.86459782663723
"965",2007-10-26,1.86459782663723
"966",2007-10-29,1.86459782663723
"967",2007-10-30,1.86459782663723
"968",2007-10-31,1.86459782663723
"969",2007-11-01,1.86459782663723
"970",2007-11-02,1.86459782663723
"971",2007-11-05,1.86459782663723
"972",2007-11-06,1.86459782663723
"973",2007-11-07,1.86459782663723
"974",2007-11-08,1.86459782663723
"975",2007-11-09,1.86459782663723
"976",2007-11-12,1.86459782663723
"977",2007-11-13,1.86459782663723
"978",2007-11-14,1.86459782663723
"979",2007-11-15,1.86459782663723
"980",2007-11-16,1.86459782663723
"981",2007-11-19,1.86459782663723
"982",2007-11-20,1.86459782663723
"983",2007-11-21,1.86459782663723
"984",2007-11-22,1.86459782663723
"985",2007-11-23,1.86459782663723
"986",2007-11-26,1.86459782663723
"987",2007-11-27,1.86459782663723
"988",2007-11-28,1.86459782663723
"989",2007-11-29,1.86459782663723
"990",2007-11-30,1.86459782663723
"991",2007-12-03,1.86459782663723
"992",2007-12-04,1.86459782663723
"993",2007-12-05,1.86459782663723
"994",2007-12-06,1.86459782663723
"995",2007-12-07,1.86459782663723
"996",2007-12-10,1.86459782663723
"997",2007-12-11,1.86459782663723
"998",2007-12-12,1.86459782663723
"999",2007-12-13,1.86459782663723
"1000",2007-12-14,1.86459782663723
"1001",2007-12-17,1.86459782663723
"1002",2007-12-18,1.86459782663723
"1003",2007-12-19,1.86459782663723
"1004",2007-12-20,1.86459782663723
"1005",2007-12-21,1.86459782663723
"1006",2007-12-27,1.86459782663723
"1007",2007-12-28,1.86459782663723
"1008",2008-01-02,1.86459782663723
"1009",2008-01-03,1.86459782663723
"1010",2008-01-04,1.86459782663723
"1011",2008-01-07,1.86459782663723
"1012",2008-01-08,1.86459782663723
"1013",2008-01-09,1.86459782663723
"1014",2008-01-10,1.86459782663723
"1015",2008-01-11,1.86459782663723
"1016",2008-01-14,1.86459782663723
"1017",2008-01-15,1.86459782663723
"1018",2008-01-16,1.86459782663723
"1019",2008-01-17,1.86459782663723
"1020",2008-01-18,1.86459782663723
"1021",2008-01-21,1.86459782663723
"1022",2008-01-22,1.86459782663723
"1023",2008-01-23,1.86459782663723
"1024",2008-01-24,1.86459782663723
"1025",2008-01-25,1.86459782663723
"1026",2008-01-28,1.86459782663723
"1027",2008-01-29,1.86459782663723
"1028",2008-01-30,1.86459782663723
"1029",2008-01-31,1.86459782663723
"1030",2008-02-01,1.86459782663723
"1031",2008-02-04,1.86459782663723
"1032",2008-02-05,1.86459782663723
"1033",2008-02-06,1.86459782663723
"1034",2008-02-07,1.86459782663723
"1035",2008-02-08,1.86459782663723
"1036",2008-02-11,1.86459782663723
"1037",2008-02-12,1.86459782663723
"1038",2008-02-13,1.86459782663723
"1039",2008-02-14,1.86459782663723
"1040",2008-02-15,1.86459782663723
"1041",2008-02-18,1.86459782663723
"1042",2008-02-19,1.86459782663723
"1043",2008-02-20,1.86459782663723
"1044",2008-02-21,1.86459782663723
"1045",2008-02-22,1.86459782663723
"1046",2008-02-25,1.86459782663723
"1047",2008-02-26,1.86459782663723
"1048",2008-02-27,1.86459782663723
"1049",2008-02-28,1.86459782663723
"1050",2008-02-29,1.86459782663723
"1051",2008-03-03,1.86459782663723
"1052",2008-03-04,1.86459782663723
"1053",2008-03-05,1.86459782663723
"1054",2008-03-06,1.86459782663723
"1055",2008-03-07,1.86459782663723
"1056",2008-03-10,1.86459782663723
"1057",2008-03-11,1.86459782663723
"1058",2008-03-12,1.86459782663723
"1059",2008-03-13,1.86459782663723
"1060",2008-03-14,1.86459782663723
"1061",2008-03-17,1.86459782663723
"1062",2008-03-18,1.86459782663723
"1063",2008-03-19,1.86459782663723
"1064",2008-03-20,1.86459782663723
"1065",2008-03-25,1.86459782663723
"1066",2008-03-26,1.86459782663723
"1067",2008-03-27,1.86459782663723
"1068",2008-03-28,1.86459782663723
"1069",2008-03-31,1.86459782663723
"1070",2008-04-01,1.86459782663723
"1071",2008-04-02,1.86459782663723
"1072",2008-04-03,1.86459782663723
"1073",2008-04-04,1.86459782663723
"1074",2008-04-07,1.86459782663723
"1075",2008-04-08,1.86459782663723
"1076",2008-04-09,1.86459782663723
"1077",2008-04-10,1.86459782663723
"1078",2008-04-11,1.86459782663723
"1079",2008-04-14,1.86459782663723
"1080",2008-04-15,1.86459782663723
"1081",2008-04-16,1.86459782663723
"1082",2008-04-17,1.86459782663723
"1083",2008-04-18,1.86459782663723
"1084",2008-04-21,1.86459782663723
"1085",2008-04-22,1.86459782663723
"1086",2008-04-23,1.86459782663723
"1087",2008-04-24,1.86459782663723
"1088",2008-04-25,1.86459782663723
"1089",2008-04-28,1.86459782663723
"1090",2008-04-29,1.86459782663723
"1091",2008-04-30,1.86459782663723
"1092",2008-05-01,1.86459782663723
"1093",2008-05-02,1.86459782663723
"1094",2008-05-06,1.86459782663723
"1095",2008-05-07,1.86459782663723
"1096",2008-05-08,1.86459782663723
"1097",2008-05-09,1.86459782663723
"1098",2008-05-12,1.86459782663723
"1099",2008-05-13,1.86459782663723
"1100",2008-05-14,1.86459782663723
"1101",2008-05-15,1.86459782663723
"1102",2008-05-16,1.86459782663723
"1103",2008-05-19,1.86459782663723
"1104",2008-05-20,1.86459782663723
"1105",2008-05-21,1.86459782663723
"1106",2008-05-22,1.86459782663723
"1107",2008-05-23,1.86459782663723
"1108",2008-05-27,1.86459782663723
"1109",2008-05-28,1.86459782663723
"1110",2008-05-29,1.86459782663723
"1111",2008-05-30,1.86459782663723
"1112",2008-06-02,1.86459782663723
"1113",2008-06-03,1.86459782663723
"1114",2008-06-04,1.86459782663723
"1115",2008-06-05,1.86459782663723
"1116",2008-06-06,1.86459782663723
"1117",2008-06-09,1.86459782663723
"1118",2008-06-10,1.86459782663723
"1119",2008-06-11,1.86459782663723
"1120",2008-06-12,1.86459782663723
"1121",2008-06-13,1.86459782663723
"1122",2008-06-16,1.86459782663723
"1123",2008-06-17,1.86459782663723
"1124",2008-06-18,1.86459782663723
"1125",2008-06-19,1.86459782663723
"1126",2008-06-20,1.86459782663723
"1127",2008-06-23,1.86459782663723
"1128",2008-06-24,1.86459782663723
"1129",2008-06-25,1.86459782663723
"1130",2008-06-26,1.86459782663723
"1131",2008-06-27,1.86459782663723
"1132",2008-06-30,1.86459782663723
"1133",2008-07-01,1.86459782663723
"1134",2008-07-02,1.86459782663723
"1135",2008-07-03,1.86459782663723
"1136",2008-07-04,1.86459782663723
"1137",2008-07-07,1.86459782663723
"1138",2008-07-08,1.86459782663723
"1139",2008-07-09,1.86459782663723
"1140",2008-07-10,1.86459782663723
"1141",2008-07-11,1.86459782663723
"1142",2008-07-14,1.86459782663723
"1143",2008-07-15,1.86459782663723
"1144",2008-07-16,1.86459782663723
"1145",2008-07-17,1.86459782663723
"1146",2008-07-18,1.86459782663723
"1147",2008-07-21,1.86459782663723
"1148",2008-07-22,1.86459782663723
"1149",2008-07-23,1.86459782663723
"1150",2008-07-24,1.86459782663723
"1151",2008-07-25,1.86459782663723
"1152",2008-07-28,1.86459782663723
"1153",2008-07-29,1.86459782663723
"1154",2008-07-30,1.86459782663723
"1155",2008-07-31,1.86459782663723
"1156",2008-08-01,1.86459782663723
"1157",2008-08-04,1.86459782663723
"1158",2008-08-05,1.86459782663723
"1159",2008-08-06,1.86459782663723
"1160",2008-08-07,1.86459782663723
"1161",2008-08-08,1.86459782663723
"1162",2008-08-11,1.86459782663723
"1163",2008-08-12,1.86459782663723
"1164",2008-08-13,1.86459782663723
"1165",2008-08-14,1.86459782663723
"1166",2008-08-15,1.86459782663723
"1167",2008-08-18,1.86459782663723
"1168",2008-08-19,1.86459782663723
"1169",2008-08-20,1.86459782663723
"1170",2008-08-21,1.86459782663723
"1171",2008-08-22,1.86459782663723
"1172",2008-08-26,1.86459782663723
"1173",2008-08-27,1.86459782663723
"1174",2008-08-28,1.86459782663723
"1175",2008-08-29,1.86459782663723
"1176",2008-09-01,1.86459782663723
"1177",2008-09-02,1.86459782663723
"1178",2008-09-03,1.86459782663723
"1179",2008-09-04,1.86459782663723
"1180",2008-09-05,1.86459782663723
"1181",2008-09-08,1.86459782663723
"1182",2008-09-09,1.86459782663723
"1183",2008-09-10,1.86459782663723
"1184",2008-09-11,1.86459782663723
"1185",2008-09-12,1.86459782663723
"1186",2008-09-15,1.86459782663726
"1187",2008-09-16,3.80582692251224
"1188",2008-09-17,6.43232548872002
"1189",2008-09-18,9.74409352526086
"1190",2008-09-19,13.7411310321347
"1191",2008-09-22,13.647460460817
"1192",2008-09-23,13.5541102492225
"1193",2008-09-24,13.4610803973512
"1194",2008-09-25,13.368370905203
"1195",2008-09-26,13.275981772778
"1196",2008-09-29,13.1839130000761
"1197",2008-09-30,13.0921645870975
"1198",2008-10-01,13.0007365338419
"1199",2008-10-02,12.9096288403096
"1200",2008-10-03,12.8188415065004
"1201",2008-10-06,12.7283745324144
"1202",2008-10-07,12.6382279180515
"1203",2008-10-08,12.5484016634118
"1204",2008-10-09,12.4588957684953
"1205",2008-10-10,12.3697102333019
"1206",2008-10-13,12.2808450578317
"1207",2008-10-14,12.1923002420847
"1208",2008-10-15,12.1040757860609
"1209",2008-10-16,12.0161716897602
"1210",2008-10-17,11.9285879531826
"1211",2008-10-20,11.8413245763283
"1212",2008-10-21,11.7543815591971
"1213",2008-10-22,11.667758901789
"1214",2008-10-23,11.5814566041041
"1215",2008-10-24,11.4954746661424
"1216",2008-10-27,11.4098130879039
"1217",2008-10-28,11.3244718693885
"1218",2008-10-29,11.2394510105963
"1219",2008-10-30,11.1547505115273
"1220",2008-10-31,11.0703703721814
"1221",2008-11-03,10.9863105925587
"1222",2008-11-04,10.9025711726591
"1223",2008-11-05,10.8191521124827
"1224",2008-11-06,10.7360534120295
"1225",2008-11-07,10.6532750712994
"1226",2008-11-10,10.5708170902925
"1227",2008-11-11,10.4886794690088
"1228",2008-11-12,10.4068622074483
"1229",2008-11-13,10.3253653056109
"1230",2008-11-14,10.2441887634967
"1231",2008-11-17,10.1633325811056
"1232",2008-11-18,10.0827967584377
"1233",2008-11-19,10.0025812954929
"1234",2008-11-20,9.92268619227138
"1235",2008-11-21,9.84311144877297
"1236",2008-11-24,9.76385706499773
"1237",2008-11-25,9.68492304094566
"1238",2008-11-26,9.60630937661675
"1239",2008-11-27,9.52801607201101
"1240",2008-11-28,9.45004312712843
"1241",2008-12-01,9.37239054196901
"1242",2008-12-02,9.29505831653278
"1243",2008-12-03,9.2180464508197
"1244",2008-12-04,9.14135494482978
"1245",2008-12-05,9.06498379856303
"1246",2008-12-08,8.98893301201944
"1247",2008-12-09,8.91320258519902
"1248",2008-12-10,8.83779251810176
"1249",2008-12-11,8.76270281072767
"1250",2008-12-12,8.68793346307674
"1251",2008-12-15,8.61348447514898
"1252",2008-12-16,8.53935584694439
"1253",2008-12-17,8.46554757846295
"1254",2008-12-18,8.39205966970471
"1255",2008-12-19,8.3188921206696
"1256",2008-12-22,8.24604493135767
"1257",2008-12-23,8.1735181017689
"1258",2008-12-29,8.10131163190329
"1259",2008-12-30,8.02942552176085
"1260",2009-01-02,7.95785977134158
"1261",2009-01-05,7.88661438064547
"1262",2009-01-06,7.81568934967253
"1263",2009-01-07,7.74508467842275
"1264",2009-01-08,7.67480036689614
"1265",2009-01-09,7.60483641509269
"1266",2009-01-12,7.53519282301242
"1267",2009-01-13,7.4658695906553
"1268",2009-01-14,7.39686671802135
"1269",2009-01-15,7.32818420511056
"1270",2009-01-16,7.25982205192294
"1271",2009-01-19,7.19178025845848
"1272",2009-01-20,7.12405882471719
"1273",2009-01-21,7.05665775069907
"1274",2009-01-22,6.98957703640411
"1275",2009-01-23,6.92281668183231
"1276",2009-01-26,6.85637668698368
"1277",2009-01-27,6.79025705185821
"1278",2009-01-28,6.72445777645593
"1279",2009-01-29,6.65897886077679
"1280",2009-01-30,6.59382030482082
"1281",2009-02-02,6.52898210858802
"1282",2009-02-03,6.46446427207838
"1283",2009-02-04,6.40026679529191
"1284",2009-02-05,6.33638967822859
"1285",2009-02-06,6.27283292088845
"1286",2009-02-09,6.20959652327147
"1287",2009-02-10,6.14668048537766
"1288",2009-02-11,6.08408480720701
"1289",2009-02-12,6.02180948875954
"1290",2009-02-13,5.95985453003523
"1291",2009-02-16,5.89821993103407
"1292",2009-02-17,5.83690569175609
"1293",2009-02-18,5.77591181220127
"1294",2009-02-19,5.71523829236961
"1295",2009-02-20,5.65488513226112
"1296",2009-02-23,5.59485233187579
"1297",2009-02-24,5.53513989121363
"1298",2009-02-25,5.47574781027463
"1299",2009-02-26,5.4166760890588
"1300",2009-02-27,5.35792472756614
"1301",2009-03-02,5.29949372579665
"1302",2009-03-03,5.24138308375032
"1303",2009-03-04,5.18359280142715
"1304",2009-03-05,5.12612287882714
"1305",2009-03-06,5.0689733159503
"1306",2009-03-09,5.01214411279663
"1307",2009-03-10,4.95563526936612
"1308",2009-03-11,4.89944678565878
"1309",2009-03-12,4.8435786616746
"1310",2009-03-13,4.78803089741359
"1311",2009-03-16,4.73280349287574
"1312",2009-03-17,4.67789644806106
"1313",2009-03-18,4.62330976296955
"1314",2009-03-19,4.5690434376012
"1315",2009-03-20,4.51509747195601
"1316",2009-03-23,4.46147186603399
"1317",2009-03-24,4.40816661983514
"1318",2009-03-25,4.35518173335945
"1319",2009-03-26,4.30251720660692
"1320",2009-03-27,4.25017303957756
"1321",2009-03-30,4.19814923227136
"1322",2009-03-31,4.14644578468833
"1323",2009-04-01,4.09506269682847
"1324",2009-04-02,4.04399996869177
"1325",2009-04-03,3.99325760027825
"1326",2009-04-06,3.94283559158788
"1327",2009-04-07,3.89273394262067
"1328",2009-04-08,3.84295265337663
"1329",2009-04-09,3.79349172385576
"1330",2009-04-14,3.74435115405805
"1331",2009-04-15,3.69553094398351
"1332",2009-04-16,3.64703109363213
"1333",2009-04-17,3.59885160300392
"1334",2009-04-20,3.55099247209887
"1335",2009-04-21,3.50345370091699
"1336",2009-04-22,3.45623528945828
"1337",2009-04-23,3.40933723772273
"1338",2009-04-24,3.36275954571034
"1339",2009-04-27,3.31650221342112
"1340",2009-04-28,3.27056524085507
"1341",2009-04-29,3.22494862801218
"1342",2009-04-30,3.17965237489245
"1343",2009-05-01,3.13467648149589
"1344",2009-05-05,3.09002094782249
"1345",2009-05-06,3.04568577387226
"1346",2009-05-07,3.0016709596452
"1347",2009-05-08,2.9579765051413
"1348",2009-05-11,2.91460241036058
"1349",2009-05-12,2.87154867530301
"1350",2009-05-13,2.8288152999686
"1351",2009-05-14,2.78640228435736
"1352",2009-05-15,2.74430962846929
"1353",2009-05-18,2.70253733230438
"1354",2009-05-19,2.66108539586264
"1355",2009-05-20,2.61995381914406
"1356",2009-05-21,2.57914260214865
"1357",2009-05-22,2.5386517448764
"1358",2009-05-26,2.49848124732732
"1359",2009-05-27,2.4586311095014
"1360",2009-05-28,2.41910133139866
"1361",2009-05-29,2.37989191301908
"1362",2009-06-01,2.34100285436265
"1363",2009-06-02,2.3024341554294
"1364",2009-06-03,2.26418581621931
"1365",2009-06-04,2.22625783673238
"1366",2009-06-05,2.18865021696862
"1367",2009-06-08,2.15136295692803
"1368",2009-06-09,2.1143960566106
"1369",2009-06-10,2.07774951601633
"1370",2009-06-11,2.04142333514523
"1371",2009-06-12,2.0054175139973
"1372",2009-06-15,1.96973205257254
"1373",2009-06-16,1.93436695087094
"1374",2009-06-17,1.8993222088925
"1375",2009-06-18,1.86459782663722
"1376",2009-06-19,1.86459782663723
"1377",2009-06-22,1.86459782663723
"1378",2009-06-23,1.86459782663723
"1379",2009-06-24,1.86459782663723
"1380",2009-06-25,1.86459782663723
"1381",2009-06-26,1.86459782663723
"1382",2009-06-29,1.86459782663723
"1383",2009-06-30,1.86459782663723
"1384",2009-07-01,1.86459782663723
"1385",2009-07-02,1.86459782663723
"1386",2009-07-03,1.86459782663723
"1387",2009-07-06,1.86459782663723
"1388",2009-07-07,1.86459782663723
"1389",2009-07-08,1.86459782663723
"1390",2009-07-09,1.86459782663723
"1391",2009-07-10,1.86459782663723
"1392",2009-07-13,1.86459782663723
"1393",2009-07-14,1.86459782663723
"1394",2009-07-15,1.86459782663723
"1395",2009-07-16,1.86459782663723
"1396",2009-07-17,1.86459782663723
"1397",2009-07-20,1.86459782663723
"1398",2009-07-21,1.86459782663723
"1399",2009-07-22,1.86459782663723
"1400",2009-07-23,1.86459782663723
"1401",2009-07-24,1.86459782663723
"1402",2009-07-27,1.86459782663723
"1403",2009-07-28,1.86459782663723
"1404",2009-07-29,1.86459782663723
"1405",2009-07-30,1.86459782663723
"1406",2009-07-31,1.86459782663723
"1407",2009-08-03,1.86459782663723
"1408",2009-08-04,1.86459782663723
"1409",2009-08-05,1.86459782663723
"1410",2009-08-06,1.86459782663723
"1411",2009-08-07,1.86459782663723
"1412",2009-08-10,1.86459782663723
"1413",2009-08-11,1.86459782663723
"1414",2009-08-12,1.86459782663723
"1415",2009-08-13,1.86459782663723
"1416",2009-08-14,1.86459782663723
"1417",2009-08-17,1.86459782663723
"1418",2009-08-18,1.86459782663723
"1419",2009-08-19,1.86459782663723
"1420",2009-08-20,1.86459782663723
"1421",2009-08-21,1.86459782663723
"1422",2009-08-24,1.86459782663723
"1423",2009-08-25,1.86459782663723
"1424",2009-08-26,1.86459782663723
"1425",2009-08-27,1.86459782663723
"1426",2009-08-28,1.86459782663723
"1427",2009-09-01,1.86459782663723
"1428",2009-09-02,1.86459782663723
"1429",2009-09-03,1.86459782663723
"1430",2009-09-04,1.86459782663723
"1431",2009-09-07,1.86459782663723
"1432",2009-09-08,1.86459782663723
"1433",2009-09-09,1.86459782663723
"1434",2009-09-10,1.86459782663723
"1435",2009-09-11,1.86459782663723
"1436",2009-09-14,1.86459782663723
"1437",2009-09-15,1.86459782663723
"1438",2009-09-16,1.86459782663723
"1439",2009-09-17,1.86459782663723
"1440",2009-09-18,1.86459782663723
"1441",2009-09-21,1.86459782663723
"1442",2009-09-22,1.86459782663723
"1443",2009-09-23,1.86459782663723
"1444",2009-09-24,1.86459782663723
"1445",2009-09-25,1.86459782663723
"1446",2009-09-28,1.86459782663723
"1447",2009-09-29,1.86459782663723
"1448",2009-09-30,1.86459782663723
"1449",2009-10-01,1.86459782663723
"1450",2009-10-02,1.86459782663723
"1451",2009-10-05,1.86459782663723
"1452",2009-10-06,1.86459782663723
"1453",2009-10-07,1.86459782663723
"1454",2009-10-08,1.86459782663723
"1455",2009-10-09,1.86459782663723
"1456",2009-10-12,1.86459782663723
"1457",2009-10-13,1.86459782663723
"1458",2009-10-14,1.86459782663723
"1459",2009-10-15,1.86459782663723
"1460",2009-10-16,1.86459782663723
"1461",2009-10-19,1.86459782663723
"1462",2009-10-20,1.86459782663723
"1463",2009-10-21,1.86459782663723
"1464",2009-10-22,1.86459782663723
"1465",2009-10-23,1.86459782663723
"1466",2009-10-26,1.86459782663723
"1467",2009-10-27,1.86459782663723
"1468",2009-10-28,1.86459782663723
"1469",2009-10-29,1.86459782663723
"1470",2009-10-30,1.86459782663723
"1471",2009-11-02,1.86459782663723
"1472",2009-11-03,1.86459782663723
"1473",2009-11-04,1.86459782663723
"1474",2009-11-05,1.86459782663723
"1475",2009-11-06,1.86459782663723
"1476",2009-11-09,1.86459782663723
"1477",2009-11-10,1.86459782663723
"1478",2009-11-11,1.86459782663723
"1479",2009-11-12,1.86459782663723
"1480",2009-11-13,1.86459782663723
"1481",2009-11-16,1.86459782663723
"1482",2009-11-17,1.86459782663723
"1483",2009-11-18,1.86459782663723
"1484",2009-11-19,1.86459782663723
"1485",2009-11-20,1.86459782663723
"1486",2009-11-23,1.86459782663723
"1487",2009-11-24,1.86459782663723
"1488",2009-11-25,1.86459782663723
"1489",2009-11-26,1.86459782663723
"1490",2009-11-27,1.86459782663723
"1491",2009-11-30,1.86459782663723
"1492",2009-12-01,1.86459782663723
"1493",2009-12-02,1.86459782663723
"1494",2009-12-03,1.86459782663723
"1495",2009-12-04,1.86459782663723
"1496",2009-12-07,1.86459782663723
"1497",2009-12-08,1.86459782663723
"1498",2009-12-09,1.86459782663723
"1499",2009-12-10,1.86459782663723
"1500",2009-12-11,1.86459782663723
"1501",2009-12-14,1.86459782663723
"1502",2009-12-15,1.86459782663723
"1503",2009-12-16,1.86459782663723
"1504",2009-12-17,1.86459782663723
"1505",2009-12-18,1.86459782663723
"1506",2009-12-21,1.86459782663723
"1507",2009-12-22,1.86459782663723
"1508",2009-12-23,1.86459782663723
"1509",2009-12-29,1.86459782663723
"1510",2009-12-30,1.86459782663723
